2127,7200001038459,01,0,2021-04-05,2021-04-05,"株式会社愛伊産業",,301,"岐阜県","安八郡安八町","氷取５１２番地の１",,21,383,5030121,,,,,,,2021-04-05,1,,,,,"アイイサンギョウ",0
2128,7200001038467,01,0,2021-04-05,2021-04-05,"株式会社Ｐｅａｃｈ－ｅｅｅ",,301,"岐阜県","可児市","久々利１８７７番地１",,21,214,5090224,,,,,,,2021-04-05,1,,,,,"ピーチイー",0
2129,7200001038475,01,0,2021-04-05,2021-04-05,"株式会社Ｒｏｕｎｄ　Ｅｓｔａｔｅ",,301,"岐阜県","羽島市","足近町４丁目３４７番地２",,21,209,5016207,,,,,,,2021-04-05,1,,,,,"ラウンドエステート",0
2130,7200001038509,01,0,2021-04-05,2021-04-05,"株式会社ＪＡＣＫ",,301,"岐阜県","岐阜市","琴塚３丁目２４番２２号",,21,201,5008222,,,,,,,2021-04-05,1,,,,,"ジャック",0
2131,7200003001720,12,0,2021-04-05,2021-04-01,"合資会社宮川政吉商店",,304,"岐阜県","大垣市","若森町４丁目１３７７番地１",,21,202,5030975,,,,,,,2015-10-05,1,,,,,,0
2132,7230001018747,01,0,2021-04-05,2021-04-05,"株式会社ＲＮＫ",,301,"富山県","砺波市","木下１５１番地６",,16,208,9391358,,,,,,,2021-04-05,1,,,,,"リンク",0
2133,7240001057678,01,0,2021-04-05,2021-04-05,"株式会社ＨＡＲＵＢＩＳＯＵ",,301,"広島県","広島市東区","牛田早稲田４丁目６番３０－２０６号",,34,102,7320062,,,,,,,2021-04-05,1,,,,,"ハルビソウ",0
2134,7240001057686,01,0,2021-04-05,2021-04-05,"株式会社ナカタニ",,301,"広島県","広島市中区","立町６番１４号",,34,101,7300032,,,,,,,2021-04-05,1,,,,,"ナカタニ",0
2135,7240001057711,01,0,2021-04-05,2021-04-05,"株式会社前本冷熱工業",,301,"広島県","広島市南区","宇品御幸１丁目１５番８号",,34,103,7340015,,,,,,,2021-04-05,1,,,,,"マエモトレイネツコウギョウ",0
2136,7240001057728,01,0,2021-04-05,2021-04-05,"食協ロジスティックス株式会社",,301,"広島県","広島市南区","松川町５番９号",,34,103,7320826,,,,,,,2021-04-05,1,,,,,"ショッキョウロジスティックス",0
2137,7240001057744,01,0,2021-04-05,2021-04-05,"ＡＬＬ　ＡＢＯＵＴ　ＴＥＡ株式会社",,301,"広島県","尾道市","土堂１丁目１４－１０",,34,205,7220035,,,,,,,2021-04-05,1,,,,,"オールアバウトティー",0
2138,7260001007227,21,0,2021-04-05,2021-03-31,"株式会社山陽農園",,301,"岡山県","赤磐市","五日市２１５番地",,33,213,7090831,,,2021-03-31,01,,,2015-10-05,1,,,,,"サンヨウノウエン",0
2139,7260001035343,01,0,2021-04-05,2021-04-05,"米井ファーム株式会社",,301,"岡山県","津山市","下高倉東１１９７番地",,33,203,7081122,,,,,,,2021-04-05,1,,,,,"ヨネイファーム",0
2140,7260001035368,01,0,2021-04-05,2021-04-05,"株式会社ＳＫＫ",,301,"岡山県","赤磐市","桜が丘東３丁目３番地４２",,33,213,7090721,,,,,,,2021-04-05,1,,,,,"エスケイケイ",0
2141,7260001035384,01,0,2021-04-05,2021-04-05,"株式会社アイプラマー",,301,"岡山県","倉敷市","粒江２７０８番地１７",,33,202,7100034,,,,,,,2021-04-05,1,,,,,"アイプラマー",0
2142,7260001035401,01,0,2021-04-05,2021-04-05,"六三八デザイン室株式会社",,301,"岡山県","岡山市南区","大福６３８番地４",,33,104,7010204,,,,,,,2021-04-05,1,,,,,"ロクサンハチデザインシツ",0
2143,7260003003505,01,0,2021-04-05,2021-04-05,"合同会社ｏＯｏ",,305,"岡山県","倉敷市","中央１丁目２０番１１号ソレイユ倉敷川１階",,33,202,7100046,,,,,,,2021-04-05,1,,,,,"オー",0
2144,7260005005796,01,1,2021-04-05,2015-10-05,"特定非営利活動法人婚活コンパニー",,399,"岡山県","笠岡市","吉浜２４７８番地",,33,205,7140074,,,,,,,2015-10-05,0,,,,,"コンカツコンパニー",0
2145,7260005005796,21,0,2021-04-05,2021-03-29,"特定非営利活動法人婚活コンパニー",,399,"岡山県","笠岡市","吉浜２４７８番地",,33,205,7140074,,,2021-03-29,01,,,2015-10-05,1,,,,,"コンカツコンパニー",0
2146,7270001008249,01,0,2021-04-05,2021-04-05,"株式会社笑顔咲く日々",,301,"鳥取県","西伯郡大山町","羽田井４２４番地１",,31,386,6893106,,,,,,,2021-04-05,1,,,,,"エガオサクヒビ",0
2147,7280003001465,01,0,2021-04-05,2021-04-05,"合同会社小林美装",,305,"島根県","松江市","上乃木４丁目５番３８号",,32,201,6900015,,,,,,,2021-04-05,1,,,,,"コバヤシビソウ",0
2148,7290001033815,21,0,2021-04-05,2021-03-29,"ヒューマンリソース株式会社",,301,"福岡県","福岡市中央区","桜坂３丁目８番３６－８０３号",,40,133,8100024,,,2021-03-29,01,,,2015-10-05,1,,,,,"ヒューマンリソース",0
2149,7290001043293,21,0,2021-04-05,2021-03-31,"株式会社エスト",,301,"福岡県","太宰府市","連歌屋２丁目１５番３号",,40,221,8180119,,,2021-03-31,01,,,2015-10-05,1,,,,,"エスト",0
2150,7290001072029,12,0,2021-04-05,2021-03-31,"株式会社Ｏｎ　Ｌｉｎｅ",,301,"福岡県","福岡市中央区","大名２丁目１２番１５号赤坂セブンビル６階",,40,133,8100041,,,,,,,2015-11-19,1,,,,,"オンライン",0
2151,7290001076401,12,0,2021-04-05,2021-03-26,"株式会社コーホー部",,301,"福岡県","福岡市中央区","天神２丁目４番１１号３Ｆ",,40,133,8100001,,,,,,,2017-01-16,1,,,,,"コーホーブ",0
2152,7290001079742,01,1,2021-04-05,2017-11-22,"株式会社Ｍａｃｌｏｇｉｃ",,301,"福岡県","久留米市","上津町２０７２番地３４１",,40,203,8300052,,,,,,,2017-11-22,0,,,,,"マクロジック",0
2153,7290001079742,12,1,2021-04-05,2018-05-14,"株式会社Ｍａｃｌｏｇｉｃ",,301,"福岡県","福岡市中央区","大名１丁目１－３石井ビル５０２",,40,133,8100041,,,,,,,2017-11-22,0,,,,,"マクロジック",0
2154,7290001079742,12,1,2021-04-05,2019-07-09,"株式会社Ｍａｃｌｏｇｉｃ",,301,"福岡県","福岡市中央区","天神３丁目２－２２",,40,133,8100001,,,,,,,2017-11-22,1,,,,,"マクロジック",0
2155,7290001080709,21,0,2021-04-05,2021-03-29,"株式会社ＴＡＳ‐ＬＯＧＩ",,301,"福岡県","糟屋郡篠栗町","大字津波黒２０番地の１",,40,342,8112415,,,2021-03-29,01,,,2018-03-06,1,,,,,"タスロジ",0
2156,7290001087605,12,0,2021-04-05,2021-03-31,"株式会社ｅｉｇｈｔ",,301,"福岡県","福岡市博多区","博多駅前３丁目４番２５号アクロスキューブ博多駅前１Ｆ",,40,132,8120011,,,,,,,2020-01-10,1,,,,,"エイト",0
2157,7290001092489,01,0,2021-04-05,2021-04-05,"株式会社ロボスプ",,301,"福岡県","糟屋郡久山町","大字山田字原山４６７番５７号",,40,348,8112502,,,,,,,2021-04-05,1,,,,,"ロボスプ",0
2158,7290001092522,01,0,2021-04-05,2021-04-05,"株式会社リッツシステム",,301,"福岡県","福岡市西区","室見が丘１丁目１５番３－１号",,40,135,8190030,,,,,,,2021-04-05,1,,,,,"リッツシステム",0
2159,7290801019138,21,0,2021-04-05,2021-04-01,"株式会社Ｍ＆Ａトランスポート",,301,"福岡県","築上郡上毛町","大字成恒１２０番地１",,40,646,8710901,,,2021-04-01,01,,,2015-10-05,1,,,,,,0
2160,7290801027306,01,0,2021-04-05,2021-04-05,"株式会社たべる",,301,"福岡県","北九州市戸畑区","元宮町７番１６－１０１号",,40,105,8040072,,,,,,,2021-04-05,1,,,,,"タベル",0
2161,7290801027314,01,0,2021-04-05,2021-04-05,"株式会社ＪｏｙＣｒｅａｔｏｒ",,301,"福岡県","北九州市若松区","南二島２丁目１７番２１号",,40,103,8080109,,,,,,,2021-04-05,1,,,,,"ジョイクリエイター",0
2162,7290802007380,01,1,2021-04-05,2015-10-05,"有限会社アルニーズ",,302,"福岡県","北九州市小倉南区","横代北町２丁目３番２号",,40,107,8020821,,,,,,,2015-10-05,1,,,,,,0
2163,7290802025449,01,1,2021-04-05,2015-10-05,"有限会社共栄設備",,302,"福岡県","田川市","大字夏吉３０６４番地",,40,206,8250004,,,,,,,2015-10-05,1,,,,,"キョウエイセツビ",0
2164,7300001008897,01,1,2021-04-05,2015-10-05,"すみれケアサービス株式会社",,301,"佐賀県","杵島郡大町町","大字大町４５６４番地３",,41,423,8492101,,,,,,,2015-10-05,1,,,,,"スミレケアサービス",0
2165,7300002001083,01,1,2021-04-05,2015-10-05,"有限会社中島総合設備",,302,"佐賀県","佐賀市","南佐賀１丁目１６番６号",,41,201,8400016,,,,,,,2015-10-05,1,,,,,"ナカシマソウゴウセツビ",0
2166,7310001017162,01,0,2021-04-05,2021-04-05,"全一工業奉叶株式会社",,301,"長崎県","佐世保市","竹辺町７３番地２",,42,202,8580911,,,,,,,2021-04-05,1,,,,,"ゼンイツコウギョウホウカ",0
2167,7320001018283,01,0,2021-04-05,2021-04-05,"株式会社東部林建",,301,"大分県","日田市","大字羽田１２９８番地４",,44,204,8770000,,,,,,,2021-04-05,1,,,,,"トウブリンケン",0
2168,7320002011163,01,1,2021-04-05,2015-10-05,"株式会社秀エンタープライズ",,301,"大分県","別府市","大字鶴見６７６番地２",,44,202,8740840,,,,,,,2015-10-05,1,,,,,"シュウエンタープライズ",0
2169,7330001001949,21,0,2021-04-05,2021-04-01,"株式会社産交ポニータクシー",,301,"熊本県","熊本市東区","健軍４丁目１８番２１号",,43,102,8620911,,,2021-04-01,11,1330002008619,"令和３年４月１日熊本市西区上熊本三丁目１番３６号株式会社ＴａＫｕＲｏｏ（1330002008619）に合併し解散",2015-10-05,1,,,,,"サンコウポニータクシー",0
2170,7330001014455,01,1,2021-04-05,2015-10-05,"株式会社創健",,301,"熊本県","宇土市","栗崎町８０１番地２",,43,211,8690425,,,,,,,2015-10-05,1,,,,,"ソウケン",0
2171,7330001016864,21,0,2021-04-05,2021-04-01,"安全タクシー株式会社",,301,"熊本県","熊本市東区","健軍４丁目１８番２１号",,43,102,8620911,,,2021-04-01,11,1330002008619,"令和３年４月１日熊本市西区上熊本三丁目１番３６号株式会社ＴａＫｕＲｏｏ（1330002008619）に合併し解散",2015-10-05,1,,,,,"アンゼンタクシー",0
2172,7330001028447,01,0,2021-04-05,2021-04-05,"株式会社ムラカミ建設",,301,"熊本県","熊本市東区","沼山津３丁目２番３８号",,43,102,8612102,,,,,,,2021-04-05,1,,,,,"ムラカミケンセツ",0
2173,7330001028463,01,0,2021-04-05,2021-04-05,"株式会社岩本エンジニアリング",,301,"熊本県","八代市","興善寺町８８５番地２",,43,202,8694614,,,,,,,2021-04-05,1,,,,,"イワモトエンジニアリング",0
2174,7340001023637,01,0,2021-04-05,2021-04-05,"株式会社ラシーネ・ビジネスサポート",,301,"鹿児島県","鹿児島市","郡元２丁目１番４号",,46,201,8900065,,,,,,,2021-04-05,1,,,,,"ラシーネビジネスサポート",0
2175,7340002026234,11,0,2021-04-05,2021-04-01,"株式会社濱平工務店",,301,"鹿児島県","鹿屋市","串良町上小原３６９９番地",,46,203,8931605,,,,,,,2015-10-05,1,,,,,"ハマヒラコウムテン",0
2176,7340005000021,01,1,2021-04-05,2015-10-05,"水神社",,399,"鹿児島県","鹿児島市","桜島松浦町４６番地",,46,201,8911413,,,,,,,2015-10-05,1,,,,,"スイジンシャ",0
2177,7340005009269,01,0,2021-04-05,2021-04-05,"一般社団法人癒しの郷",,399,"鹿児島県","鹿児島市","平之町三丁目二号丸和ビル１階",,46,201,8920848,,,,,,,2021-04-05,1,,,,,"イヤシノサト",0
2178,7350001000957,01,1,2021-04-05,2015-10-05,"株式会社太陽エステート",,301,"宮崎県","宮崎市","新別府町前浜１４０１番地１２３",,45,201,8800834,,,,,,,2015-10-05,1,,,,,"タイヨウエステート",0
2179,7350001004933,21,0,2021-04-05,2021-04-01,"株式会社エム",,301,"宮崎県","東諸県郡綾町","大字北俣５８７番地２８",,45,383,8801302,,,2021-04-01,01,,,2015-10-05,1,,,,,"エム",0
2180,7350001016986,01,0,2021-04-05,2021-04-05,"株式会社ユウエス",,301,"宮崎県","西都市","大字妻１６２７番地",,45,208,8810033,,,,,,,2021-04-05,1,,,,,"ユウエス",0
2181,7350001016994,01,0,2021-04-05,2021-04-05,"株式会社宮崎ハウス工業",,301,"宮崎県","宮崎市","潮見町９０番地１２コーポ渡辺２０２号",,45,201,8800862,,,,,,,2021-04-05,1,,,,,"ミヤザキハウスコウギョウ",0
2182,7360001028584,01,0,2021-04-05,2021-04-05,"株式会社安慶名土建",,301,"沖縄県","うるま市","字兼箇段１０７９番地２コーポＹＫ２０１",,47,213,9042241,,,,,,,2021-04-05,1,,,,,"アゲナドケン",0
2183,7360001028601,01,0,2021-04-05,2021-04-05,"株式会社たから",,301,"沖縄県","宮古島市","平良字東仲宗根７８２番地２４",,47,214,9060007,,,,,,,2021-04-05,1,,,,,"タカラ",0
2184,7360003011051,01,0,2021-04-05,2021-04-05,"ＭＪ　ＮＥＸＴ合同会社",,305,"沖縄県","那覇市","安謝１丁目１８番２０号めぞねっとおかっぱあお２",,47,201,9000003,,,,,,,2021-04-05,1,,,,,"エムジェイネクスト",0
2185,7370001013395,71,0,2021-04-05,2021-04-01,"株式会社カメイファーマシー東北",,301,"宮城県","仙台市青葉区","国分町３丁目１番１８号",,04,101,9800803,,,,,,"令和３年４月１日仙台市青葉区国分町三丁目１番１８号株式会社エイエム・ファーマシー（8370201004004）を合併",2015-10-05,1,,,,,"カメイファーマシートウホク",0
2186,7370001046874,01,0,2021-04-05,2021-04-05,"株式会社及川不動産",,301,"宮城県","仙台市宮城野区","新田１丁目３番２０号",,04,102,9830038,,,,,,,2021-04-05,1,,,,,"オイカワフドウサン",0
2187,7370001046890,01,0,2021-04-05,2021-04-05,"株式会社アツミＡＭＣ",,301,"宮城県","仙台市青葉区","吉成１丁目９番２０号",,04,101,9893205,,,,,,,2021-04-05,1,,,,,"アツミエーエムシー",0
2188,7370001046916,01,0,2021-04-05,2021-04-05,"東北電力ソーラーｅチャージ株式会社",,301,"宮城県","仙台市青葉区","花京院１丁目１番２０号",,04,101,9800013,,,,,,,2021-04-05,1,,,,,"トウホクデンリョクソーラーイーチャージ",0
2189,7370001046924,01,0,2021-04-05,2021-04-05,"栄喜ホールディングス株式会社",,301,"宮城県","仙台市宮城野区","燕沢東１丁目１番１０号",,04,102,9830822,,,,,,,2021-04-05,1,,,,,"エイキホールディングス",0
2190,7370003005176,01,0,2021-04-05,2021-04-05,"合同会社彩",,305,"宮城県","刈田郡蔵王町","大字平沢字小高屋敷１１番地１",,04,301,9890831,,,,,,,2021-04-05,1,,,,,"イロドリ",0
2191,7370301000977,01,1,2021-04-05,2015-10-05,"株式会社奈須野組",,301,"宮城県","石巻市","中屋敷２丁目４番２０３号",,04,202,9860849,,,,,,,2015-10-05,1,,,,,"ナスノグミ",0
2192,7370501000538,21,0,2021-04-05,2021-04-01,"株式会社若生商店",,301,"宮城県","気仙沼市","赤岩石兜１２３番地の２",,04,205,9880182,,,2021-04-01,11,9370501000032,"令和３年４月１日宮城県気仙沼市魚町二丁目４番１１号臼福商事株式会社（9370501000032）に合併し解散",2015-10-05,1,,,,,"ワコウショウテン",0
2193,7380001031702,01,0,2021-04-05,2021-04-05,"株式会社レウナ興業",,301,"福島県","郡山市","新屋敷１丁目１６番地グリーンハイツ１０７号",,07,203,9638045,,,,,,,2021-04-05,1,,,,,"レウナコウギョウ",0
2194,7400001015396,01,0,2021-04-05,2021-04-05,"株式会社かぢや",,301,"岩手県","一関市","東山町長坂字町４２番地",,03,209,0290302,,,,,,,2021-04-05,1,,,,,"カヂヤ",0
2195,7410001012797,01,0,2021-04-05,2021-04-05,"株式会社まつきフルーツ",,301,"秋田県","秋田市","御所野湯本３丁目１番８号",,05,201,0101415,,,,,,,2021-04-05,1,,,,,"マツキフルーツ",0
2196,7430001021417,01,1,2021-04-05,2015-10-05,"株式会社藤原環境科学研究所",,301,"北海道","札幌市西区","八軒三条東２丁目３番１９号",,01,107,0630863,,,,,,,2015-10-05,1,,,,,"フジワラカンキョウカガクケンキュウショ",0
2197,7430001074150,12,0,2021-04-05,2021-04-01,"プラウＬＡＮＤ株式会社",,301,"北海道","札幌市厚別区","上野幌一条２丁目６番１号カミニシヴィレッジ内",,01,108,0040031,,,,,,,2017-05-23,0,,,,,,0
2198,7430001074150,11,0,2021-04-05,2021-04-01,"株式会社ツナガリエイト",,301,"北海道","札幌市厚別区","上野幌一条２丁目６番１号カミニシヴィレッジ内",,01,108,0040031,,,,,,,2017-05-23,1,,,,,"ツナガリエイト",0
2199,7430002065454,01,1,2021-04-05,2015-10-05,"有限会社對馬工業",,302,"北海道","登別市","幌別町６丁目５番地５",,01,230,0590013,,,,,,,2015-10-05,1,,,,,"ツシマコウギョウ",0
2200,7430003004163,11,0,2021-04-05,2021-04-01,"株式会社ｄｉｓｐｏ．",,301,"北海道","札幌市中央区","南三条西２０丁目２番２０号",,01,101,0640803,,,,,,,2015-10-05,1,,,,,"ディスポ",0
2201,7430005010795,12,0,2021-04-05,2021-04-01,"一般社団法人北海道造林協会",,399,"北海道","札幌市中央区","北四条西５丁目１番地",,01,101,0600004,,,,,,,2015-10-05,1,,,,,"ホッカイドウゾウリンキョウカイ",0
2202,7440001008859,01,0,2021-04-05,2021-04-05,"株式会社函潜",,301,"北海道","函館市","川原町１８番６の３号",,01,202,0410844,,,,,,,2021-04-05,1,,,,,"ハコセン",0
2203,7450001013296,01,0,2021-04-05,2021-04-05,"アフェイユ株式会社",,301,"北海道","旭川市","忠和三条６丁目３番５号",,01,204,0708043,,,,,,,2021-04-05,1,,,,,"アフェイユ",0
2204,7460002000904,01,1,2021-04-05,2015-10-05,"有限会社釧路電装工業",,302,"北海道","釧路市","星が浦南３丁目４番１５号",,01,206,0840913,,,,,,,2015-10-05,1,,,,,"クシロデンソウコウギョウ",0
2205,7470001003477,01,1,2021-04-05,2015-10-05,"株式会社ひっこしパック",,301,"香川県","高松市","朝日町５丁目３番１１０号",,37,201,7600065,,,,,,,2015-10-05,1,,,,,"ヒッコシパック",0
2206,7470001015753,12,0,2021-04-05,2021-03-31,"丸亀電機株式会社",,301,"香川県","仲多度郡琴平町","苗田２９０番地３",,37,403,7660005,,,,,,,2016-06-08,1,,,,,,0
2207,7470001018450,01,0,2021-04-05,2021-04-05,"Ｓ．Ｗ．ＨＵＮＴ株式会社",,301,"香川県","さぬき市","長尾東３９４番地６",,37,206,7692301,,,,,,,2021-04-05,1,,,,,"エスダブルハント",0
2208,7470002015158,01,1,2021-04-05,2015-10-05,"有限会社堂山モータース",,302,"香川県","坂出市","旭町２丁目１番１７号",,37,203,7620006,,,,,,,2015-10-05,1,,,,,"ドウヤマモータース",0
2209,7470002017055,01,1,2021-04-05,2015-10-05,"有限会社詫間清掃",,302,"香川県","三豊市","詫間町詫間６９０７番地２２",,37,208,7691101,,,,,,,2015-10-05,1,,,,,"タクマセイソウ",0
2210,7470003001933,01,0,2021-04-05,2021-04-05,"ＳＡＮＥＩ合同会社",,305,"香川県","観音寺市","柞田町甲５番地",,37,205,7680040,,,,,,,2021-04-05,1,,,,,"サンエイ",0
2211,7470005002475,12,0,2021-04-05,2021-03-29,"丸亀市土地開発公社",,399,"香川県","丸亀市","大手町２丁目４番２１号",,37,202,7630034,,,,,,,2015-10-05,1,,,,,"マルガメシ",0
2212,7480001011297,01,0,2021-04-05,2021-04-05,"株式会社成光",,301,"徳島県","徳島市","名東町２丁目５４８番地の４",,36,201,7700047,,,,,,,2021-04-05,1,,,,,"セイコウ",0
2213,7480001011306,01,0,2021-04-05,2021-04-05,"株式会社Ｃ　Ｌａｎｄｍａｒｋ",,301,"徳島県","三好郡東みよし町","足代１６５０番地",,36,489,7712502,,,,,,,2021-04-05,1,,,,,"シーランドマーク",0
2214,7490001009844,01,0,2021-04-05,2021-04-05,"株式会社野村",,301,"高知県","香美市","土佐山田町宝町４丁目１番１３号",,39,212,7820034,,,,,,,2021-04-05,1,,,,,"ノムラ",0
2215,7490002002658,11,0,2021-04-05,2021-04-01,"シンセイ産業株式会社",,301,"高知県","高知市","桟橋通３丁目２５番１－１３０５号",,39,201,7808010,,,,,,,2015-10-05,1,,,,,"シンセイサンギョウ",0
2216,7490005006771,01,0,2021-04-05,2021-04-05,"一般社団法人高知県ソフトボール協会",,399,"高知県","高知市","春野町芳原２４４５番地３",,39,201,7810311,,,,,,,2021-04-05,1,,,,,"コウチケンソフトボールキョウカイ",0
2217,7500001023323,01,0,2021-04-05,2021-04-05,"株式会社ｓｔｙｌｉｓｈ",,301,"愛媛県","松山市","三番町２丁目８番地２",,38,201,7900003,,,,,,,2021-04-05,1,,,,,"スタイリッシュ",0
2218,7700150003428,12,0,2021-04-05,2020-12-01,"レーハウ日本代表事務所",,401,"東京都","葛飾区","東金町７丁目２５－８－７０４",,13,122,1250041,"１　Ｋｉｎｇ　Ｇｅｏｒｇｅ’ｓ　Ａｖｅ，＃０６－００　ＲＥＨＡＵ　Ｂｕｉｌｄｉｎｇ’　Ｓｉｎｇａｐｏｒｅ　２０８５５７",,,,,,2015-10-09,1,,,,,"レーハウニホンダイヒヨウジムシヨ",0
2219,7700150012627,11,0,2021-04-05,2021-03-30,"ＦＯＲＭＦＡＣＴＯＲ　ＢＥＡＶＥＲＴＯＮ，ＩＮＣ．",,401,"神奈川県","横浜市保土ケ谷区","神戸町１３４番地",,14,106,2400005,"米国カリフォルニア州リバモア市サウスフロントロード７００５",,,,,,2015-10-09,1,,,,,"フオームフアクタービーバートンインク",0
2220,7700150089450,12,0,2021-04-05,2021-01-22,"Ａｉｒ　Ｐａｃｉｆｉｃ　Ｌｉｍｉｔｅｄ",,401,"東京都","港区","赤坂２丁目１１－７ＡＴＴ新館８階",,13,103,1070052,"フィジー共和国ナンディ、ネソソ・ロード、ザ・ハンガー、メンテナンス・アドミニストレーションセンター",,,,,,2018-06-19,1,,,,,"エアーパシフイツクリミテツド",0
2221,8010001216966,01,0,2021-04-05,2021-04-05,"株式会社ＳＩＲＫ",,301,"東京都","千代田区","外神田３丁目７番８号インタスビル８Ｆ",,13,101,1010021,,,,,,,2021-04-05,1,,,,,"シルク",0
2222,8010001217048,01,0,2021-04-05,2021-04-05,"株式会社Ｐｒｉｍａｖｅｒａ",,301,"東京都","中央区","日本橋２丁目１番３号",,13,102,1030027,,,,,,,2021-04-05,1,,,,,"プリマベーラ",0
2223,8010001217056,01,0,2021-04-05,2021-04-05,"ａｔ　ｆｉｎｔｅｃｈ株式会社",,301,"東京都","千代田区","神田司町２丁目７番地福禄ビル９階",,13,101,1010048,,,,,,,2021-04-05,1,,,,,"アットフィンテック",0
2224,8010001217064,01,0,2021-04-05,2021-04-05,"株式会社庵",,301,"東京都","中央区","勝どき６丁目３番２－１４１８号",,13,102,1040054,,,,,,,2021-04-05,1,,,,,"イオリ",0
2225,8010001217089,01,0,2021-04-05,2021-04-05,"Ｃｏｍｍｅｒｃｉａｌ　Ｊａｐａｎ　Ｐａｒｔｎｅｒｓｈｉｐ　Ｔｅｃｈｎｏｌｏｇｉｅｓ株式会社",,301,"東京都","文京区","後楽１丁目４番１８号",,13,105,1120004,,,,,,,2021-04-05,1,,,,,"コマーシャルジャパンパートナーシップテクノロジーズ",0
2226,8010001217155,01,0,2021-04-05,2021-04-05,"株式会社Ｌ　ｏｎｅ　ｉｎｃｈ",,301,"東京都","中央区","東日本橋２丁目６番１１号東日本橋ＮＳビル４階",,13,102,1030004,,,,,,,2021-04-05,1,,,,,"エルワンインチ",0
2227,8010002019063,01,1,2021-04-05,2015-10-05,"有限会社木下会計事務所",,302,"東京都","中央区","日本橋久松町１３番３号",,13,102,1030005,,,,,,,2015-10-05,0,,,,,"キノシタカイケイジムショ",0
2228,8010002019063,21,0,2021-04-05,2021-03-30,"有限会社木下会計事務所",,302,"東京都","中央区","日本橋久松町１３番３号",,13,102,1030005,,,2021-03-30,01,,,2015-10-05,1,,,,,"キノシタカイケイジムショ",0
2229,8010003028352,11,0,2021-04-05,2021-03-31,"Ｏｎ・Ｍｙ・Ｏｗｎ合同会社",,305,"東京都","千代田区","六番町六丁目４番ＬＨ番町スクエア５Ｆ",,13,101,1020085,,,,,,,2018-09-28,1,,,,,"オンマイオウン",0
2230,8010003034532,01,0,2021-04-05,2021-04-05,"Ｓｅａｓｏｎ．Ｂ合同会社",,305,"東京都","千代田区","六番町６番地４",,13,101,1020085,,,,,,,2021-04-05,1,,,,,"シーズンビー",0
2231,8010003034549,01,0,2021-04-05,2021-04-05,"合同会社アーキフラッグス",,305,"東京都","中央区","新川１丁目６番１２号ＡＩビル茅場町５階",,13,102,1040033,,,,,,,2021-04-05,1,,,,,"アーキフラッグス",0
2232,8010003034557,01,0,2021-04-05,2021-04-05,"合同会社ｔｒｉｐｅｎｔａ",,305,"東京都","中央区","日本橋２丁目２番３号ＲＩＳＨＥビルＵＣＦ４階",,13,102,1030027,,,,,,,2021-04-05,1,,,,,"トリペンタ",0
2233,8010003034565,01,0,2021-04-05,2021-04-05,"合同会社富士通ベンチャーズファンド",,305,"東京都","千代田区","大手町１丁目９番２号",,13,101,1000004,,,,,,,2021-04-05,1,,,,,"フジツウベンチャーズファンド",0
2234,8010005019993,21,0,2021-04-05,2021-03-31,"一般社団法人新潟開発研究会",,399,"東京都","中央区","銀座１丁目６番２号株式会社アセットソリューション内",,13,102,1040061,,,2021-03-31,01,,,2015-10-05,1,,,,,"ニイガタカイハツケンキュウカイ",0
2235,8010005021727,01,1,2021-04-05,2015-10-05,"一般社団法人Ｔｏｋｙｏ　Ａｔｈｌｅｔｉｃ　Ｕｎｉｔｅｄ",,399,"東京都","品川区","南品川５丁目１１番４８号７０７号室",,13,109,1400004,,,,,,,2015-10-05,0,,,,,"トウキョウアスレチックユナイテッド",0
2236,8010005021727,12,1,2021-04-05,2018-02-23,"一般社団法人Ｔｏｋｙｏ　Ａｔｈｌｅｔｉｃ　Ｕｎｉｔｅｄ",,399,"東京都","渋谷区","富ヶ谷１丁目８番１４号竹庭代々木公園３０１号室",,13,113,1510063,,,,,,,2015-10-05,0,,,,,"トウキョウアスレチックユナイテッド",0
2237,8010005021727,12,1,2021-04-05,2021-03-26,"一般社団法人Ｔｏｋｙｏ　Ａｔｈｌｅｔｉｃ　Ｕｎｉｔｅｄ",,399,"東京都","渋谷区","富ヶ谷１丁目１９番１２号ＬｕｎａＲｏｓｓａ４Ｃ",,13,113,1510063,,,,,,,2015-10-05,1,,,,,"トウキョウアスレチックユナイテッド",0
2238,8010005033144,01,0,2021-04-05,2021-04-05,"一般社団法人学習圏開発機構",,399,"東京都","千代田区","九段南１丁目５番６号りそな九段ビル５Ｆ・ＫＳフロア",,13,101,1020074,,,,,,,2021-04-05,1,,,,,"ガクシュウケンカイハツキコウ",0
2239,8010005033160,01,0,2021-04-05,2021-04-05,"一般社団法人シニアライフの相談窓口",,399,"東京都","中央区","日本橋室町１丁目１番５号日本橋ビル３階",,13,102,1030022,,,,,,,2021-04-05,1,,,,,"シニアライフノソウダンマドグチ",0
2240,8010005033169,01,0,2021-04-05,2021-04-05,"弁護士法人ＴＴＭ＆Ｃｏ．",,399,"東京都","中央区","京橋２丁目２番１号京橋エドグラン２６階",,13,102,1040031,,,,,,,2021-04-05,1,,,,,,0
2241,8010401041691,01,1,2021-04-05,2015-10-05,"株式会社学びラボ",,301,"東京都","港区","東新橋２丁目１０番１０号東新橋ビル２階",,13,103,1050021,,,,,,,2015-10-05,1,,,,,"マナビラボ",0
