2261,7110001010848,01,1,2021-04-08,2015-10-05,"株式会社ＢＣＰ",,301,"新潟県","新潟市東区","物見山２丁目１５番８号",,15,102,9500021,,,,,,,2015-10-05,1,,,,,"ビーシーピー",0
2262,7110001020327,11,0,2021-04-08,2021-04-01,"ライフイン妙高株式会社",,301,"新潟県","妙高市","大字関川１５６４番地２",,15,217,9492112,,,,,,,2015-10-05,1,,,,,"ライフインミョウコウ",0
2263,7110001023024,21,0,2021-04-08,2021-04-01,"株式会社長岡酸素",,301,"新潟県","長岡市","柏町２丁目７番６号",,15,202,9400088,,,2021-04-01,11,1110001022709,"令和３年４月１日新潟県長岡市柏町二丁目７番６号株式会社関茂助商店（1110001022709）に合併し解散",2015-10-05,1,,,,,"ナガオカサンソ",0
2264,7110001035696,01,0,2021-04-08,2021-04-08,"株式会社Ａｌｉｃｅ",,301,"新潟県","新潟市中央区","本町通１１番町１８３５番地",,15,103,9518067,,,,,,,2021-04-08,1,,,,,"アリス",0
2265,7110002005194,01,1,2021-04-08,2015-10-05,"有限会社ハイツサングリーン",,302,"新潟県","新潟市西区","小針６丁目１番２２号",,15,107,9502022,,,,,,,2015-10-05,1,,,,,"ハイツサングリーン",0
2266,7110002012216,01,1,2021-04-08,2015-10-05,"有限会社竹田工業",,302,"新潟県","新潟市北区","太子堂２８４番地",,15,101,9503365,,,,,,,2015-10-05,1,,,,,"タケダコウギョウ",0
2267,7110003004443,01,0,2021-04-08,2021-04-08,"アイヴァンホー合同会社",,305,"新潟県","新潟市中央区","東万代町９番３８号",,15,103,9500082,,,,,,,2021-04-08,1,,,,,"アイヴァンホー",0
2268,7120001004114,11,0,2021-04-08,2021-04-01,"パワーテックエレベータ株式会社",,301,"大阪府","大阪市西成区","千本南１丁目１５番７号",,27,122,5570055,,,,,,,2015-10-05,1,,,,,"パワーテックエレベータ",0
2269,7120001140685,01,1,2021-04-08,2015-10-05,"今太産業株式会社",,301,"大阪府","大阪市西区","江戸堀２丁目１番１号江戸堀センタービル９階",,27,106,5500002,,,,,,,2015-10-05,0,,,,,"イマダサンギョウ",0
2270,7120001140685,12,1,2021-04-08,2016-08-12,"今太産業株式会社",,301,"島根県","安来市","安来町２４０８番地１",,32,206,6920011,,,,,,,2015-10-05,1,,,,,"イマダサンギョウ",0
2271,7120001161871,01,1,2021-04-08,2015-10-05,"株式会社ティシーシー",,301,"大阪府","寝屋川市","葛原新町１３番１号",,27,215,5720037,,,,,,,2015-10-05,0,,,,,"ティシーシー",0
2272,7120001161871,12,1,2021-04-08,2016-04-04,"株式会社ティシーシー",,301,"大阪府","寝屋川市","木田町２８－１３",,27,215,5720836,,,,,,,2015-10-05,1,,,,,"ティシーシー",0
2273,7120001165451,12,0,2021-04-08,2021-04-01,"株式会社エースプロパティ",,301,"大阪府","大阪市淀川区","宮原２丁目８番１１号",,27,123,5320003,,,,,,,2015-10-05,1,,,,,"エースプロパティ",0
2274,7120001180137,12,0,2021-04-08,2021-04-01,"株式会社ＴＤ",,301,"大阪府","大阪市中央区","島之内２丁目１４番２３号",,27,128,5420082,,,,,,,2015-10-05,1,,,,,"ティーディー",0
2275,7120001183404,12,0,2021-04-08,2021-04-01,"株式会社近畿ダイコク",,301,"大阪府","大阪市中央区","島之内２丁目１４番２３号",,27,128,5420082,,,,,,,2015-10-05,1,,,,,"キンキダイコク",0
2276,7120001187438,12,0,2021-04-08,2021-04-06,"株式会社Ｈ＆Ｉマネジメント",,301,"大阪府","岸和田市","額原町４０１番地の５",,27,202,5960822,,,,,,,2015-10-05,1,,,,,"エイチアンドアイマネジメント",0
2277,7120001199318,12,0,2021-04-08,2021-04-01,"奥村組土木株式会社",,301,"大阪府","大阪市北区","梅田１丁目２－２大阪駅前第二ビル４０４",,27,127,5300001,,,,,,,2016-07-07,1,,,,,"オクムラグミドボク",0
2278,7120001236401,01,0,2021-04-08,2021-04-08,"株式会社マナビスタ",,301,"大阪府","枚方市","中宮山戸町２６番２３号",,27,210,5730011,,,,,,,2021-04-08,1,,,,,"マナビスタ",0
2279,7120001236418,01,0,2021-04-08,2021-04-08,"株式会社Ｅｄｄｉｅ",,301,"大阪府","大阪市北区","天神橋２丁目３番１９号Ｔ’ｓ南森町ビル６Ｆ",,27,127,5300041,,,,,,,2021-04-08,1,,,,,"エディ",0
2280,7120001236450,01,0,2021-04-08,2021-04-08,"株式会社おかげさまＥｓｔａｔｅ",,301,"大阪府","大阪市中央区","南本町１丁目５番３号",,27,128,5410054,,,,,,,2021-04-08,1,,,,,"オカゲサマエステート",0
2281,7120001236525,01,0,2021-04-08,2021-04-08,"株式会社レイテック",,301,"大阪府","大阪市中央区","南本町１丁目５番１号",,27,128,5410054,,,,,,,2021-04-08,1,,,,,"レイテック",0
2282,7120001236533,01,0,2021-04-08,2021-04-08,"株式会社ニーテック",,301,"大阪府","大阪市鶴見区","緑２丁目２番２－５０７号",,27,124,5380054,,,,,,,2021-04-08,1,,,,,"ニーテック",0
2283,7120001236566,01,0,2021-04-08,2021-04-08,"株式会社Ａｃｔｉｏｎ",,301,"大阪府","大阪市福島区","福島３丁目１２番１号福島ビル３Ｃ号",,27,103,5530003,,,,,,,2021-04-08,1,,,,,"アクション",0
2284,7120001236574,01,0,2021-04-08,2021-04-08,"株式会社リウム",,301,"大阪府","大阪市中央区","上本町西４丁目１番９号ヴィレッジヒル上町台２０１",,27,128,5420062,,,,,,,2021-04-08,1,,,,,"リウム",0
2285,7120001236582,01,0,2021-04-08,2021-04-08,"Ｍ・ｃｏｎｓｕｌ株式会社",,301,"大阪府","大阪市東住吉区","針中野２丁目１２番１１号",,27,121,5460011,,,,,,,2021-04-08,1,,,,,"エムコンサル",0
2286,7120003017072,12,0,2021-04-08,2021-04-01,"合同会社エド・ヴォン不動産百貨店",,305,"大阪府","大阪市浪速区","元町１丁目１番２０－４０１号",,27,111,5560016,,,,,,,2020-03-02,0,,,,,"エドヴォンフドウサンヒャッカテン",0
2287,7120003017072,11,0,2021-04-08,2021-04-01,"合同会社エド・ヴォンビル",,305,"大阪府","大阪市浪速区","元町１丁目１番２０－４０１号",,27,111,5560016,,,,,,,2020-03-02,1,,,,,"エドヴォンビル",0
2288,7120003017130,01,1,2021-04-08,2020-03-11,"合同会社ハリボ",,305,"大阪府","大阪市住吉区","帝塚山中３丁目３番５－４０１号",,27,120,5580053,,,,,,,2020-03-11,0,,,,,"ハリボ",0
2289,7120003017130,71,1,2021-04-08,2020-05-29,"合同会社ハリボ",,305,"大阪府","大阪市住吉区","帝塚山中３丁目３番５－４０１号",,27,120,5580053,,,,,,"令和２年５月２９日神戸市中央区御幸通６－１－２０合同会社トラスト（1140003012572）を合併",2020-03-11,1,,,,,"ハリボ",0
2290,7120003019192,01,0,2021-04-08,2021-04-08,"合同会社Ｗｉｌｄ　ｆａｎｃｙ　ｃａｍｐａｎｙ",,305,"大阪府","大阪市西区","新町４丁目１２番２１号西長堀パークホームズ７０７",,27,106,5500013,,,,,,,2021-04-08,1,,,,,"ワイルドファンシーカンパニー",0
2291,7120005022203,01,0,2021-04-08,2021-04-08,"一般社団法人日本関西宋慶齢基金会・日中青少年国際交流支援協会",,399,"大阪府","大阪市西区","靱本町１丁目７番２２号ＳＫＫビル６０３号室",,27,106,5500004,,,,,,,2021-04-08,1,,,,,,0
2292,7120101063398,01,0,2021-04-08,2021-04-08,"株式会社正建",,301,"大阪府","泉北郡忠岡町","忠岡北３丁目３番３９号",,27,341,5950811,,,,,,,2021-04-08,1,,,,,"ショウケン",0
2293,7120105009380,01,0,2021-04-08,2021-04-08,"司法書士法人つなぐ",,399,"大阪府","松原市","田井城１丁目５番２０号",,27,217,5800044,,,,,,,2021-04-08,1,,,,,"ツナグ",0
2294,7120901033311,01,1,2021-04-08,2015-10-05,"株式会社西岡",,301,"大阪府","豊中市","本町６丁目２番６号",,27,203,5600021,,,,,,,2015-10-05,1,,,,,"ニシオカ",0
2295,7120901044135,01,0,2021-04-08,2021-04-08,"Ｆａｉｒ株式会社",,301,"大阪府","吹田市","南金田２丁目２９－１１",,27,205,5640044,,,,,,,2021-04-08,1,,,,,"フェア",0
2296,7120901044151,01,0,2021-04-08,2021-04-08,"株式会社アクモル",,301,"大阪府","箕面市","船場東２丁目４番１号フレスデザイン５階Ｓ０６",,27,220,5620035,,,,,,,2021-04-08,1,,,,,"アクモル",0
2297,7120903001365,12,0,2021-04-08,2021-04-05,"エムエスハッカーズ合同会社",,305,"大阪府","堺市東区","白鷺町３丁２６番１号",,27,143,5998107,,,,,,,2015-10-05,1,,,,,"エムエスハッカーズ",0
2298,7120903003584,01,0,2021-04-08,2021-04-08,"合同会社ｒａｉｏｎ",,305,"大阪府","箕面市","粟生間谷東５丁目２４番２０号（３０３号）",,27,220,5620022,,,,,,,2021-04-08,1,,,,,"ライオン",0
2299,7122001015611,12,0,2021-04-08,2021-04-02,"千代田送風機株式会社",,301,"大阪府","大東市","新田北町１番２５号",,27,218,5740052,,,,,,,2015-10-05,0,,,,,"チヨダソウフウキ",0
2300,7122001015611,11,0,2021-04-08,2021-04-02,"昭和電機伊賀株式会社大阪工場",,301,"大阪府","大東市","新田北町１番２５号",,27,218,5740052,,,,,,,2015-10-05,1,,,,,"ショウワデンキイガオオサカコウジョウ",0
2301,7122001020090,21,0,2021-04-08,2021-04-01,"マテックス株式会社",,301,"大阪府","八尾市","水越１丁目１２５番地",,27,212,5810856,,,2021-04-01,11,1122001023025,"令和３年４月１日大阪府八尾市水越一丁目１２５番地マテックス株式会社（1122001023025）に合併し解散",2015-10-05,1,,,,,"マテックス",0
2302,7122001034693,01,0,2021-04-08,2021-04-08,"株式会社ＢＬＵＥ　ＴＲＥＥ",,301,"大阪府","東大阪市","中小阪５丁目１３番１２号",,27,227,5770804,,,,,,,2021-04-08,1,,,,,"ブルーツリー",0
2303,7130001003635,21,0,2021-04-08,2021-04-01,"早川鉄工株式会社",,301,"京都府","京都市上京区","浄福寺通出水上る白銀町２６１番地",,26,102,6028178,,,2021-04-01,01,,,2015-10-05,1,,,,,,0
2304,7130001022057,12,0,2021-04-08,2021-04-01,"株式会社日商社",,301,"京都府","京都市中京区","衣棚通御池上る下妙覚寺町１９５番地Ｋ・Ｍ・Ｇビル３階",,26,104,6040024,,,,,,,2015-10-05,1,,,,,"ニッショウシャ",0
2305,7130001022239,01,1,2021-04-08,2015-10-05,"株式会社菱屋",,301,"京都府","京都市中京区","三条通堀川東入橋東詰町１１番地",,26,104,6048258,,,,,,,2015-10-05,1,,,,,"ヒシヤ",0
2306,7130001069032,01,0,2021-04-08,2021-04-08,"エム・エス・シー株式会社",,301,"京都府","京都市下京区","四条通室町東入函谷鉾町１０１アーバンネット四条烏丸ビル６Ｆ",,26,106,6008009,,,,,,,2021-04-08,1,,,,,"エムエスシー",0
2307,7130001069040,01,0,2021-04-08,2021-04-08,"株式会社カナウホーム",,301,"京都府","八幡市","男山長沢９番地の３",,26,210,6148367,,,,,,,2021-04-08,1,,,,,"カナウホーム",0
2308,7130002000045,01,1,2021-04-08,2015-10-05,"有限会社浅井ローケツ",,302,"京都府","京都市右京区","西院西今田町２３番地",,26,108,6150003,,,,,,,2015-10-05,1,,,,,"アサイローケツ",0
2309,7130002012684,01,1,2021-04-08,2015-10-05,"有限会社ひのきや観光",,302,"京都府","京都市山科区","東野中井ノ上町２０番地の１０",,26,110,6078142,,,,,,,2015-10-05,1,,,,,"ヒノキヤカンコウ",0
2310,7130002032765,01,1,2021-04-08,2015-10-05,"有限会社ニューテレホン三丹",,302,"京都府","福知山市","駅南町２丁目２２３番地",,26,201,6200940,,,,,,,2015-10-05,1,,,,,"ニューテレホンサンタン",0
2311,7130003007139,01,0,2021-04-08,2021-04-08,"合同会社ＡＰｌａｎ",,305,"京都府","八幡市","八幡安居塚２８番地２２",00122682,26,210,6148057,,,,,,,2021-04-08,1,,,,,"エープラン",0
2312,7130005011535,01,1,2021-04-08,2015-10-05,"ジャパンマリンユナイテッド舞鶴事業協同組合",,399,"京都府","舞鶴市","字余部下１１８０番地",,26,202,6250087,,,,,,,2015-10-05,1,,,,,"ジャパンマリンユナイテッドマイヅル",0
2313,7140001024713,12,0,2021-04-08,2021-04-01,"株式会社Ｇ－７・オート・サービス",,301,"兵庫県","神戸市須磨区","弥栄台２丁目１番地の３",,28,107,6540161,,,,,,,2015-10-05,1,,,,,"ジーセブンオートサービス",0
2314,7140001038119,21,0,2021-04-08,2021-04-01,"株式会社スイーツデザイン",,301,"神奈川県","厚木市","戸室５丁目３２番１号",,14,212,2430031,,,2021-04-01,11,5020001046317,"令和３年４月１日神奈川県厚木市戸室五丁目３２番１号株式会社プレシア（5020001046317）に合併し解散",2015-10-05,1,,,,,"スイーツデザイン",0
2315,7140001104655,01,1,2021-04-08,2017-01-16,"株式会社ＩＭＫ．ＳＴＹＬＥ",,301,"兵庫県","美方郡新温泉町","三谷８６番地５",,28,586,6696747,,,,,,,2017-01-16,1,,,,,"アイエムケイスタイル",0
2316,7140001108573,01,1,2021-04-08,2017-12-25,"株式会社奥乃家",,301,"兵庫県","小野市","中谷町５２０番地",,28,218,6751304,,,,,,,2017-12-25,1,,,,,"オクノカチ",0
2317,7140001113012,12,0,2021-04-08,2021-04-02,"株式会社ハウストラスト",,301,"兵庫県","神戸市長田区","前原町１丁目１８番１５号",,28,106,6530803,,,,,,,2019-03-15,1,,,,,"ハウストラスト",0
2318,7140001120999,01,0,2021-04-08,2021-04-08,"株式会社福神",00122661,301,"兵庫県","神戸市中央区","相生町４丁目５番７号神戸パシフィックビル２階",,28,110,6500025,,,,,,,2021-04-08,1,,,,,"フクシン",0
2319,7140001121048,01,0,2021-04-08,2021-04-08,"ルネサス株式会社",,301,"兵庫県","神戸市中央区","下山手通５丁目８番２１－１０３号",,28,110,6500011,,,,,,,2021-04-08,1,,,,,"ルネサス",0
2320,7140001121072,01,0,2021-04-08,2021-04-08,"ゆう保険サービス株式会社",,301,"兵庫県","丹波篠山市","大沢２丁目４番地４西側１階",,28,221,6692212,,,,,,,2021-04-08,1,,,,,"ユウホケンサービス",0
2321,7140001121080,01,0,2021-04-08,2021-04-08,"森の冒険塾株式会社",,301,"兵庫県","姫路市","豊富町豊富１９３８番地２",,28,201,6792123,,,,,,,2021-04-08,1,,,,,"モリノボウケンジュク",0
2322,7140001121122,01,0,2021-04-08,2021-04-08,"成超金属株式会社",,301,"兵庫県","養父市","八鹿町浅間２１７番地８",,28,222,6670011,,,,,,,2021-04-08,1,,,,,"セイチョウキンゾク",0
2323,7140001121147,01,0,2021-04-08,2021-04-08,"株式会社ハイハイラボ",,301,"兵庫県","芦屋市","親王塚町９番８号",,28,206,6590016,,,,,,,2021-04-08,1,,,,,"ハイハイラボ",0
2324,7140002030933,11,0,2021-04-08,2021-04-01,"株式会社章陽セキュリティ",,301,"兵庫県","三木市","大村１６３番地の６",,28,215,6730404,,,,,,,2015-10-05,1,,,,,"ショウヨウセキュリティ",0
2325,7140003016122,01,0,2021-04-08,2021-04-08,"合同会社Ｅｎｎｙａ",,305,"兵庫県","神戸市垂水区","泉が丘１丁目２番７号",,28,108,6550885,,,,,,,2021-04-08,1,,,,,"エンヤ",0
2326,7140003016130,01,0,2021-04-08,2021-04-08,"合同会社ＥｖｅｒＧｒｅｅｎ",,305,"兵庫県","神戸市灘区","琵琶町１丁目９番２３－４０１号",,28,102,6570041,,,,,,,2021-04-08,1,,,,,"エバーグリーン",0
2327,7140005007532,01,1,2021-04-08,2015-10-05,"特定非営利活動法人エヌピーオーひょうご農業クラブ",,399,"兵庫県","相生市","若狭野町寺田１７６番地",,28,208,6780082,,,,,,,2015-10-05,1,,,,,"エヌピーオーヒョウゴノウギョウクラブ",0
2328,7160002008176,01,1,2021-04-08,2015-10-05,"有限会社三京造園",,302,"滋賀県","彦根市","鳥居本町１３３２番地の２８",,25,202,5220004,,,,,,,2015-10-05,1,,,,,"サンキョウゾウエン",0
2329,7180001014792,21,0,2021-04-08,2021-04-01,"株式会社タイテック",,301,"愛知県","名古屋市南区","千竈通２丁目１３番地１",,23,112,4570071,,,2021-04-01,11,4180001088600,"令和３年４月１日名古屋市南区千竈通二丁目１３番地１テクノホライゾン株式会社（4180001088600）に合併し解散",2015-10-05,1,,,,,"タイテック",0
2330,7180001056926,12,0,2021-04-08,2021-04-01,"株式会社カサイホールディングス",,301,"愛知県","岩倉市","稲荷町羽根２０番地１",,23,228,4820006,,,,,,,2015-10-05,1,,,,,,0
2331,7180001110377,01,1,2021-04-08,2015-10-05,"株式会社アウルカンパニー",,301,"愛知県","犬山市","字裏之門１８２番地",,23,215,4840854,,,,,,,2015-10-05,1,,,,,"アウルカンパニー",0
2332,7180001145456,01,0,2021-04-08,2021-04-08,"株式会社フィナンシャル・ブリッジ",,301,"愛知県","名古屋市千種区","桜が丘３０番地の１",,23,101,4640025,,,,,,,2021-04-08,1,,,,,"フィナンシャルブリッジ",0
2333,7180001145514,01,0,2021-04-08,2021-04-08,"株式会社Ｃ．Ｉ",,301,"愛知県","名古屋市中区","丸の内２丁目１７番１３号ＮＫ丸の内ビル２Ｆ",,23,106,4600002,,,,,,,2021-04-08,1,,,,,"シーアイ",0
2334,7180001145539,01,0,2021-04-08,2021-04-08,"株式会社てらこや",,301,"愛知県","名古屋市北区","上飯田通２丁目３４番地１",,23,103,4620808,,,,,,,2021-04-08,1,,,,,"テラコヤ",0
2335,7180001145588,01,0,2021-04-08,2021-04-08,"株式会社Ｒｉｇｈｔ　Ｗａｙ",,301,"愛知県","名古屋市守山区","八剣２丁目２５０６番地",,23,113,4630022,,,,,,,2021-04-08,1,,,,,"ライトウェイ",0
2336,7180002019683,01,1,2021-04-08,2015-10-05,"有限会社山口工業",,302,"愛知県","名古屋市中川区","中須町１９９番地の１",,23,110,4540925,,,,,,,2015-10-05,1,,,,,"ヤマグチコウギョウ",0
2337,7180002057907,01,1,2021-04-08,2015-10-05,"有限会社ノマド",,302,"愛知県","名古屋市中区","大須２丁目２番９号",,23,106,4600011,,,,,,,2015-10-05,0,,,,,"ノマド",0
2338,7180002057907,12,1,2021-04-08,2021-04-02,"有限会社ノマド",,302,"愛知県","一宮市","今伊勢町新神戸字新開２２－１",,23,203,4910052,,,,,,,2015-10-05,1,,,,,"ノマド",0
2339,7180002068524,01,1,2021-04-08,2015-10-05,"稲葉有限会社",,302,"愛知県","小牧市","大字入鹿出新田１８５番地の４",,23,219,4850084,,,,,,,2015-10-05,1,,,,,"イナバ",0
2340,7180003020780,11,0,2021-04-08,2021-04-01,"株式会社Ａ－ＧＲＯＵＰ",,301,"愛知県","愛西市","北一色町昭和７８番地",,23,232,4960905,,,,,,,2020-01-29,1,,,,,"エーグループ",0
2341,7180003022364,01,0,2021-04-08,2021-04-08,"合同会社ＶＩＳＩＯＮ",,305,"愛知県","名古屋市瑞穂区","佐渡町５丁目３７番地（レジデンスエクレール１０１号）",,23,108,4670016,,,,,,,2021-04-08,1,,,,,"ビジョン",0
2342,7180301029053,01,1,2021-04-08,2016-04-11,"株式会社テッシン",,301,"愛知県","豊橋市","馬見塚町１２６番地５",,23,201,4418007,,,,,,,2016-04-11,0,,,,,"テッシン",0
2343,7180301029053,12,1,2021-04-08,2017-09-11,"株式会社テッシン",,301,"愛知県","豊橋市","西山町字西山３７３番地３",,23,201,4413121,,,,,,,2016-04-11,0,,,,,"テッシン",0
2344,7180301029053,12,1,2021-04-08,2021-04-02,"株式会社テッシン",,301,"愛知県","豊橋市","雲谷町字ハシヅメ３‐１５３",,23,201,4413104,,,,,,,2016-04-11,1,,,,,"テッシン",0
2345,7180301029953,01,1,2021-04-08,2017-01-17,"ｇｉｎｏ．株式会社",,301,"愛知県","額田郡幸田町","大字大草字山添７番地４",,23,501,4440103,,,,,,,2017-01-17,0,,,,,"ジーノ",0
2346,7180301029953,12,1,2021-04-08,2017-03-17,"ｇｉｎｏ．株式会社",,301,"愛知県","岡崎市","田町４０番地",,23,202,4440054,,,,,,,2017-01-17,1,,,,,"ジーノ",0
2347,7180302016711,01,1,2021-04-08,2015-10-05,"三晴工業有限会社",,302,"愛知県","安城市","宇頭茶屋町北裏１４番地",,23,212,4460005,,,,,,,2015-10-05,1,,,,,"ミハルコウギョウ",0
2348,7190001018685,01,1,2021-04-08,2015-10-05,"株式会社友結水産",,301,"三重県","四日市市","河原田町字伊倉７１２番地",,24,202,5100874,,,,,,,2015-10-05,1,,,,,"ユウキスイサン",0
2349,7190001024436,01,1,2021-04-08,2017-03-03,"株式会社矢田屋",,301,"三重県","鈴鹿市","下箕田１丁目１７番１１号",,24,207,5130052,,,,,,,2017-03-03,0,,,,,"ヤダヤ",0
2350,7190001024436,12,1,2021-04-08,2017-12-19,"株式会社矢田屋",,301,"三重県","鈴鹿市","南堀江１丁目９番２５号",,24,207,5130046,,,,,,,2017-03-03,1,,,,,"ヤダヤ",0
2351,7190001028206,01,0,2021-04-08,2021-04-08,"株式会社ユーアイ",,301,"三重県","四日市市","桜町７８５９番地１８",,24,202,5121211,,,,,,,2021-04-08,1,,,,,"ユーアイ",0
2352,7190002005047,01,1,2021-04-08,2015-10-05,"有限会社カワカミビル",,302,"三重県","熊野市","井戸町４４２番地の１",,24,212,5194324,,,,,,,2015-10-05,1,,,,,"カワカミビル",0
2353,7190003003347,12,0,2021-04-08,2021-04-02,"合同会社きわみ",,305,"三重県","四日市市","浜田町１０番１号",,24,202,5100067,,,,,,,2020-04-08,1,,,,,"キワミ",0
2354,7190005011554,01,0,2021-04-08,2021-04-08,"一般財団法人県立桑名高等学校同窓会奨学財団",,399,"三重県","桑名市","大字東方１７９５番地",,24,205,5110811,,,,,,,2021-04-08,1,,,,,"ケンリツクワナコウトウガッコウドウソウカイショウガクザイダン",0
2355,7200001017487,01,1,2021-04-08,2015-10-05,"佐伯鐵巧株式会社",,301,"岐阜県","加茂郡川辺町","上川辺１６７８番地",,21,503,5090302,,,,,,,2015-10-05,1,,,,,"サエキテッコウ",0
2356,7200001027032,01,1,2021-04-08,2015-10-05,"株式会社ユー・エス・エル",,301,"岐阜県","中津川市","瀬戸４６６番地４７",,21,206,5080111,,,,,,,2015-10-05,1,,,,,"ユーエスエル",0
2357,7200001033708,01,1,2021-04-08,2017-02-06,"株式会社ＡＮＮＥＸ　ＦＩＥＬＤ　ＲＥＳＥＡＲＣＨ",,301,"岐阜県","羽島市","福寿町平方２１３番地１",,21,209,5016257,,,,,,,2017-02-06,0,,,,,"アネックスフィールドリサーチ",0
2358,7200001033708,12,1,2021-04-08,2021-04-01,"株式会社ＡＮＮＥＸ　ＦＩＥＬＤ　ＲＥＳＥＡＲＣＨ",,301,"岐阜県","羽島市","舟橋町５丁目４１番地４",,21,209,5016302,,,,,,,2017-02-06,1,,,,,"アネックスフィールドリサーチ",0
2359,7200001036628,12,0,2021-04-08,2021-04-01,"株式会社川嶋建設",,301,"岐阜県","各務原市","那加前洞新町１丁目５番地",,21,213,5040021,,,,,,,2019-09-04,1,,,,,"カワシマケンセツ",0
2360,7200001038517,01,0,2021-04-08,2021-04-08,"株式会社Ｐｌｕｆｏｒｔ",,301,"岐阜県","岐阜市","黒野南１丁目１２７番地",,21,201,5011136,,,,,,,2021-04-08,1,,,,,"プリュフォール",0
2361,7200003005168,01,0,2021-04-08,2021-04-08,"合同会社セブンスセンス",,305,"岐阜県","揖斐郡池田町","粕ケ原１２２７番地",,21,404,5032402,,,,,,,2021-04-08,1,,,,,"セブンスセンス",0
2362,7200005001685,01,1,2021-04-08,2015-10-05,"岐阜県弁護士会",,399,"岐阜県","岐阜市","端詰町２２番地",,21,201,5008811,,,,,,,2015-10-05,1,,,,,"ギフケンベンゴシカイ",0
2363,7210001014905,01,1,2021-04-08,2015-10-05,"株式会社ユーアイグラビア",,301,"福井県","福井市","西開発４丁目９０１番地１",,18,201,9100843,,,,,,,2015-10-05,1,,,,,"ユーアイグラビア",0
2364,7210003001348,01,0,2021-04-08,2021-04-08,"合同会社Ｄａｒｗｉｎ’ｓ　Ｔ．Ｃ．",,305,"福井県","敦賀市","小河口６号２８番地",,18,202,9140034,,,,,,,2021-04-08,1,,,,,"ダーウィンズティーシー",0
2365,7220001007180,01,1,2021-04-08,2015-10-05,"株式会社山一不動産",,301,"石川県","金沢市","泉本町２丁目１４５番地３",,17,201,9218042,,,,,,,2015-10-05,1,,,,,"ヤマイチフドウサン",0
2366,7220002012989,21,0,2021-04-08,2021-03-31,"有限会社ヤシロ",,302,"石川県","加賀市","保賀町オ１２４番地１",,17,206,9220015,,,2021-03-31,01,,,2015-10-05,1,,,,,"ヤシロ",0
2367,7220005001279,01,1,2021-04-08,2015-10-05,"金沢中央農業協同組合",,399,"石川県","金沢市","入江１丁目１番地",,17,201,9218011,,,,,,,2015-10-05,1,,,,,"カナザワチュウオウ",0
2368,7230005002490,21,0,2021-04-08,2021-04-01,"株式会社婦中ショッピングセンター",,301,"富山県","富山市","婦中町速星１０７０番地の１",,16,201,9392706,,,2021-04-01,11,8230001005281,"令和３年４月１日富山市婦中町速星１０７０番地の１株式会社オレンジマート（8230001005281）に合併し解散",2015-10-05,1,,,,,"フチュウショッピングセンター",0
2369,7240001026121,01,1,2021-04-08,2015-10-05,"株式会社田中商店",,301,"広島県","呉市","海岸３丁目１７番２１号",,34,202,7370823,,,,,,,2015-10-05,1,,,,,"タナカショウテン",0
2370,7240001030156,21,0,2021-04-08,2021-03-31,"株式会社岡田電機商会",,301,"広島県","福山市","西町１丁目８番１０号",,34,207,7200067,,,2021-03-31,01,,,2015-10-05,1,,,,,"オカダデンキショウカイ",0
2371,7240001030759,01,1,2021-04-08,2015-10-05,"株式会社産興社",,301,"広島県","福山市","東桜町７番５号",,34,207,7200065,,,,,,,2015-10-05,0,,,,,,0
2372,7240001030759,12,1,2021-04-08,2020-04-24,"株式会社産興社",,301,"大阪府","大阪市北区","南森町２丁目１番２１号",,27,127,5300054,,,,,,,2015-10-05,0,,,,,,0
2373,7240001030759,11,1,2021-04-08,2020-05-08,"株式会社ＳＫトラスト",,301,"大阪府","大阪市北区","南森町２丁目１番２１号",,27,127,5300054,,,,,,,2015-10-05,1,,,,,,0
2374,7260001029386,21,0,2021-04-08,2021-04-01,"旭ソーラーリソース株式会社",,301,"岡山県","岡山市南区","西市４３３番地４",,33,104,7000953,,,2021-04-01,11,8260001034955,"令和３年４月１日岡山市南区西市４３３番地４旭ホールディングス株式会社（8260001034955）に合併し解散",2016-03-25,1,,,,,"アサヒソーラーリソース",0
2375,7260005000120,12,0,2021-04-08,2021-04-01,"公益社団法人岡山県防犯協会",,399,"岡山県","岡山市北区","内山下２丁目２番６号",,33,101,7000824,,,,,,,2015-10-05,1,,,,,"オカヤマケンボウハンキョウカイ",0
2376,7260005008799,12,0,2021-04-08,2021-04-01,"一般財団法人岡山県青少年財団",,399,"岡山県","岡山市北区","青江５丁目２４番２６号",,33,101,7000941,,,,,,,2015-10-05,1,,,,,"オカヤマケンセイショウネンザイダン",0
2377,7260005010788,12,0,2021-04-08,2021-04-01,"一般社団法人フレンズハウス",,399,"岡山県","岡山市北区","青江５丁目１番１２号",,33,101,7000941,,,,,,,2020-07-27,1,,,,,"フレンズハウス",0
2378,7270001005527,01,1,2021-04-08,2015-10-05,"株式会社ぱるうあ皆生１号店",,301,"鳥取県","米子市","新開３丁目４番４３号",,31,202,6830801,,,,,,,2015-10-05,1,,,,,"パルウアカイケイチゴウテン",0
2379,7270001007969,12,0,2021-04-08,2021-04-01,"株式会社ヘルメス",,301,"鳥取県","米子市","角盤町２丁目５５番地（角盤町コモド・ワン３－Ａ）",,31,202,6830812,,,,,,,2020-04-01,1,,,,,"ヘルメス",0
