2856,8380005007722,01,1,2021-04-06,2015-10-05,"八坂神社",,399,"福島県","双葉郡浪江町","大字樋渡字内城４５番地",00084582,07,547,9791532,,,,,,,2015-10-05,1,,,,,"ヤサカジンジャ",0
2857,8400001007616,01,1,2021-04-06,2015-10-05,"株式会社福徳建設",,301,"岩手県","盛岡市","東黒石野１丁目１２番１４－１０１号",,03,201,0200108,,,,,,,2015-10-05,0,,,,,"フクトクケンセツ",0
2858,8400001007616,12,1,2021-04-06,2021-04-01,"株式会社福徳建設",,301,"岩手県","盛岡市","川目町１３番１３号",,03,201,0200811,,,,,,,2015-10-05,1,,,,,"フクトクケンセツ",0
2859,8400001015404,01,0,2021-04-06,2021-04-06,"株式会社技建",,301,"岩手県","一関市","千厩町磐清水字金山沢６９番地１",00122618,03,209,0290804,,,,,,,2021-04-06,1,,,,,"ギケン",0
2860,8400002010255,01,1,2021-04-06,2015-10-05,"有限会社金野工務店",,302,"岩手県","遠野市","上郷町板沢１１地割１２番地７",,03,208,0280776,,,,,,,2015-10-05,1,,,,,"コンノコウムテン",0
2861,8400002012904,01,1,2021-04-06,2015-10-05,"有限会社スズキ船外機商会",,302,"岩手県","久慈市","長内町第３７地割２１番地１１",,03,207,0280041,,,,,,,2015-10-05,1,,,,,"スズキセンガイキショウカイ",0
2862,8400605000677,12,0,2021-04-06,2021-04-02,"一般社団法人金ケ崎町シルバー人材センター",,399,"岩手県","胆沢郡金ケ崎町","西根辻岡２８番地",00122637,03,381,0294503,,,,,,,2015-10-05,1,,,,,"カネガサキチョウシルバージンザイセンター",0
2863,8410002002821,01,1,2021-04-06,2015-10-05,"東北防災工業有限会社",,302,"秋田県","秋田市","川尻御休町９番５号",,05,201,0100943,,,,,,,2015-10-05,1,,,,,"トウホクボウサイコウギョウ",0
2864,8420001014742,01,1,2021-04-06,2015-10-05,"株式会社至温",,301,"青森県","青森市","妙見１丁目３番２号",,02,201,0300121,,,,,,,2015-10-05,0,,,,,"シオン",0
2865,8420001014742,21,0,2021-04-06,2021-03-31,"株式会社至温",,301,"青森県","青森市","妙見１丁目３番２号",,02,201,0300121,,,2021-03-31,01,,,2015-10-05,1,,,,,"シオン",0
2866,8420001017373,01,0,2021-04-06,2021-04-06,"株式会社水住",,301,"青森県","八戸市","大字白銀町字小沼７番地２２",,02,203,0310822,,,,,,,2021-04-06,1,,,,,"ミスミ",0
2867,8430001058012,12,0,2021-04-06,2021-03-30,"株式会社アスカ保険エージェンシー",,301,"北海道","室蘭市","東町４丁目３１番３号",,01,205,0500083,,,,,,,2015-10-05,1,,,,,"アスカホケンエージェンシー",0
2868,8430001083794,01,0,2021-04-06,2021-04-06,"株式会社タマプロ企画",,301,"北海道","札幌市手稲区","前田六条９丁目７番７号",,01,109,0060816,,,,,,,2021-04-06,1,,,,,"タマプロキカク",0
2869,8430002018155,12,0,2021-04-06,2021-04-01,"北都技研有限会社",,302,"北海道","札幌市白石区","北郷一条１３丁目２番１号",,01,104,0030831,,,,,,,2015-10-05,1,,,,,,0
2870,8430002054002,12,0,2021-04-06,2021-03-31,"有限会社大高商店",,302,"北海道","小樽市","稲穂５丁目１０番１２号",,01,203,0470032,,,,,,,2015-10-05,1,,,,,"オオタカショウテン",0
2871,8430003012578,01,0,2021-04-06,2021-04-06,"合同会社ＳＵＮ　ＫＯＨ",,305,"北海道","札幌市厚別区","厚別西五条１丁目２５－５",,01,108,0040065,,,,,,,2021-04-06,1,,,,,"サンコウ",0
2872,8440003001381,01,0,2021-04-06,2021-04-06,"合同会社松田農園",,305,"北海道","亀田郡七飯町","字峠下３８３番地２",,01,337,0411102,,,,,,,2021-04-06,1,,,,,"マツダノウエン",0
2873,8450001010805,01,1,2021-04-06,2015-10-05,"株式会社ジョイント",,301,"北海道","稚内市","朝日６丁目７番６号",,01,214,0970015,,,,,,,2015-10-05,1,,,,,"ジョイント",0
2874,8450002000730,01,1,2021-04-06,2015-10-05,"有限会社インテリアはしもと",,302,"北海道","旭川市","豊岡九条２丁目５番１８号",,01,204,0788239,,,,,,,2015-10-05,1,,,,,"インテリアハシモト",0
2875,8460002000011,01,1,2021-04-06,2015-10-05,"有限会社清光自販",,302,"北海道","釧路郡釧路町","字別保原野南２５線５２番地１８",,01,661,0880605,,,,,,,2015-10-05,0,,,,,"キヨミツジハン",0
2876,8460002000011,12,1,2021-04-06,2021-04-01,"有限会社清光自販",,302,"北海道","釧路市","鳥取北７丁目２番１５号",,01,206,0840907,,,,,,,2015-10-05,1,,,,,"キヨミツジハン",0
2877,8460003000836,01,0,2021-04-06,2021-04-06,"合同会社ぱる夢",,305,"北海道","釧路市","鳥取南８丁目４番８号",,01,206,0840905,,,,,,,2021-04-06,1,,,,,"パルム",0
2878,8460101006941,01,0,2021-04-06,2021-04-06,"株式会社ノベルズブリーディングサービス",,301,"北海道","帯広市","西三条南９丁目１番地１",,01,207,0800013,,,,,,,2021-04-06,1,,,,,"ノベルズブリーディングサービス",0
2879,8470001000432,11,0,2021-04-06,2021-04-01,"株式会社穴吹アップライズ",,301,"香川県","高松市","西内町５番１１号",,37,201,7600022,,,,,,,2015-10-05,1,,,,,"アナブキアップライズ",0
2880,8470001018458,01,0,2021-04-06,2021-04-06,"株式会社Ｔ－ＡＩＲ",,301,"香川県","高松市","御厩町８８０番地５",00122617,37,201,7618042,,,,,,,2021-04-06,1,,,,,"ティーエアー",0
2881,8480001007088,01,1,2021-04-06,2015-10-05,"株式会社マザーアースエンタテインメント",,301,"徳島県","阿南市","日開野町谷田５０６番地７",,36,204,7740013,,,,,,,2015-10-05,1,,,,,"マザーアースエンタテインメント",0
2882,8480001007724,01,1,2021-04-06,2015-10-05,"株式会社Ｓｅｌｆｉｓｈ",,301,"徳島県","美馬市","脇町字拝原２７２４番地１",,36,207,7793601,,,,,,,2015-10-05,1,,,,,"セルフィッシュ",0
2883,8480002001412,01,1,2021-04-06,2015-10-05,"晃生自動車有限会社",,302,"徳島県","徳島市","三軒屋町下分５１番地３",,36,201,7708025,,,,,,,2015-10-05,1,,,,,"コウセイジドウシャ",0
2884,8480002011403,01,1,2021-04-06,2015-10-05,"有限会社藍住木材店",,302,"徳島県","板野郡藍住町","勝瑞字西地１３２番地の１",,36,403,7711270,,,,,,,2015-10-05,1,,,,,"アイズミモクザイテン",0
2885,8480002015404,11,0,2021-04-06,2021-03-31,"株式会社大谷石油",,301,"徳島県","三好郡東みよし町","昼間３４６７番地１",,36,489,7712501,,,,,,,2015-10-05,1,,,,,"オオタニセキユ",0
2886,8490001003722,01,1,2021-04-06,2015-10-05,"株式会社アピア",,301,"高知県","高知市","朝倉丙４５３番地３グランパレスパゴダ４１１",,39,201,7808063,,,,,,,2015-10-05,0,,,,,,0
2887,8490001003722,12,1,2021-04-06,2021-04-01,"株式会社アピア",,301,"高知県","高知市","井口町７０番地２",,39,201,7800921,,,,,,,2015-10-05,1,,,,,,0
2888,8500001023314,01,0,2021-04-06,2021-04-06,"株式会社ＥＲＩＭＡＫＩ",,301,"愛媛県","西予市","宇和町小原３８９番地２",,38,214,7970027,,,,,,,2021-04-06,1,,,,,"エリマキ",0
2889,8500001023322,01,0,2021-04-06,2021-04-06,"株式会社佐薙建装",,301,"愛媛県","新居浜市","新須賀町１丁目３番１８号",,38,205,7920802,,,,,,,2021-04-06,1,,,,,"サナギケンソウ",0
2890,8500001023330,01,0,2021-04-06,2021-04-06,"株式会社デジタルテクノロジー四国",,301,"愛媛県","松山市","三番町４丁目９番地５",,38,201,7900003,,,,,,,2021-04-06,1,,,,,"デジタルテクノロジーシコク",0
2891,8500002017125,01,1,2021-04-06,2015-10-05,"有限会社プラネット",,302,"愛媛県","新居浜市","中萩町５番１５号",,38,205,7920045,,,,,,,2015-10-05,1,,,,,"プラネット",0
2892,8500005008369,01,0,2021-04-06,2021-04-06,"愛媛縣東豫遠海漁業協同組合",,399,"愛媛県","今治市",,,38,202,7940000,,,,,,,2021-04-06,1,,,,,,0
2893,8700150004169,01,1,2021-04-06,2015-10-09,"ジョンソン・エレクトリック・ワールド・トレード・リミテッド",,401,"東京都","中央区","京橋１丁目１番１号八重洲ダイビル６階",,13,102,1040031,"香港・ニューテリトリーズ・シャティン・サイエンスパーク東通り１２，香港サイエンスパーク６階",,,,,,2015-10-09,0,,,,,"ジヨンソンエレクトリツクワールドトレードリミテツド",0
2894,8700150004169,12,1,2021-04-06,2020-08-12,"ジョンソン・エレクトリック・ワールド・トレード・リミテッド",,401,"東京都","中央区","日本橋３丁目２番９号三晶ビル６階",,13,102,1030027,"香港・ニューテリトリーズ・シャティン・サイエンスパーク東通り１２，香港サイエンスパーク６階",,,,,,2015-10-09,1,,,,,"ジヨンソンエレクトリツクワールドトレードリミテツド",0
2895,9010001059984,21,0,2021-04-06,2021-03-29,"吉田新株式会社",,301,"東京都","中央区","日本橋小伝馬町９番２号",,13,102,1030001,,,2021-03-29,01,,,2015-10-05,1,,,,,"ヨシダシン",0
2896,9010001131487,21,0,2021-04-06,2021-03-31,"株式会社トライ・システム",,301,"東京都","千代田区","神田多町２丁目５番地",,13,101,1010046,,,2021-03-31,01,,,2015-10-05,1,,,,,"トライシステム",0
2897,9010001144539,12,0,2021-04-06,2021-03-29,"東京建物管理株式会社",,301,"東京都","中央区","新富１丁目１６番１２号",,13,102,1040041,,,,,,,2015-10-05,1,,,,,"トウキョウタテモノカンリ",0
2898,9010001149430,21,0,2021-04-06,2021-04-01,"株式会社リクルートテクノロジーズ",,301,"東京都","中央区","銀座８丁目４番１７号",,13,102,1040061,,,2021-04-01,11,5010001149426,"令和３年４月１日東京都中央区銀座八丁目４番１７号株式会社リクルート（5010001149426）に合併し解散",2015-10-05,1,,,,,"リクルートテクノロジーズ",0
2899,9010001217071,01,0,2021-04-06,2021-04-06,"Ｏ・Ｋ　ｃｏｒｐｏｒａｔｉｏｎ株式会社",,301,"東京都","中央区","銀座１丁目１３番３号タイジビル８Ｆ",,13,102,1040061,,,,,,,2021-04-06,1,,,,,"オーケーコーポレーション",0
2900,9010401013632,12,0,2021-04-06,2021-03-30,"株式会社シマダ事務用品商事",,301,"東京都","杉並区","高井戸東３丁目１８番１４号",,13,115,1680072,,,,,,,2015-10-05,1,,,,,"シマダジムヨウヒンショウジ",0
2901,9010401046830,01,1,2021-04-06,2015-10-05,"株式会社シンプレクス・リアルティ",,301,"東京都","港区","赤坂３丁目３番３号",,13,103,1070052,,,,,,,2015-10-05,0,,,,,"シンプレクスリアルティ",0
2902,9010401046830,12,1,2021-04-06,2018-02-06,"株式会社シンプレクス・リアルティ",,301,"東京都","千代田区","永田町２丁目１１番１号",,13,101,1000014,,,,,,,2015-10-05,1,,,,,"シンプレクスリアルティ",0
2903,9010401085647,01,1,2021-04-06,2015-10-05,"ＷＡＬＬ株式会社",,301,"東京都","目黒区","青葉台３丁目１４番５号",,13,110,1530042,,,,,,,2015-10-05,0,,,,,"ウォール",0
2904,9010401085647,12,1,2021-04-06,2016-09-05,"ＷＡＬＬ株式会社",,301,"東京都","港区","南青山４丁目１２番３号",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"ウォール",0
2905,9010401113572,12,0,2021-04-06,2021-03-31,"株式会社ノーブル",,301,"東京都","中央区","日本橋大伝馬町１３－７日本橋大富ビル２Ｆ",,13,102,1030011,,,,,,,2015-10-05,1,,,,,"ノーブル",0
2906,9010401159203,01,0,2021-04-06,2021-04-06,"株式会社オフィスファンダメンタル",,301,"東京都","港区","芝浦３丁目１７番１１号",,13,103,1080023,,,,,,,2021-04-06,1,,,,,"オフィスファンダメンタル",0
2907,9010401159252,01,0,2021-04-06,2021-04-06,"株式会社ＥＤＩＡＮＤ",,301,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2021-04-06,1,,,,,"エディアンド",0
2908,9010401159293,01,0,2021-04-06,2021-04-06,"株式会社ｓｅｎｓｅ　ｌａｂ",,301,"東京都","港区","南青山５丁目１８－１０コーポラス明石１０２",,13,103,1070062,,,,,,,2021-04-06,1,,,,,"センスラボ",0
2909,9010401159310,01,0,2021-04-06,2021-04-06,"田町清掃設備株式会社",,301,"東京都","港区","三田１丁目４番２８号",,13,103,1080073,,,,,,,2021-04-06,1,,,,,"タマチセイソウセツビ",0
2910,9010402006635,01,1,2021-04-06,2015-10-05,"有限会社城南アソシエイツ",,302,"東京都","港区","芝浦３丁目１３番１６号",,13,103,1080023,,,,,,,2015-10-05,1,,,,,"ジョウナンアソシエイツ",0
2911,9010403025048,01,0,2021-04-06,2021-04-06,"合同会社ＹＵＥ",,305,"東京都","港区","南青山４丁目１－１セントラル第二青山４０６",,13,103,1070062,,,,,,,2021-04-06,1,,,,,"ユエ",0
2912,9010403025056,01,0,2021-04-06,2021-04-06,"アトアイ合同会社",,305,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2021-04-06,1,,,,,"アトアイ",0
2913,9010405019700,01,0,2021-04-06,2021-04-06,"一般社団法人秋葉原ホールディングス",,399,"東京都","港区","西新橋１丁目２番９号メンターキャピタル税理士法人内",,13,103,1050003,,,,,,,2021-04-06,1,,,,,"アキハバラホールディングス",0
2914,9010501047134,01,0,2021-04-06,2021-04-06,"株式会社Ｃｈｉｃｏｌａｔｔｅ",,301,"東京都","台東区","鳥越２丁目１２番１０号２Ｆ",,13,106,1110054,,,,,,,2021-04-06,1,,,,,"チコラッテ",0
2915,9010502012137,01,1,2021-04-06,2015-10-05,"有限会社吉岡重貞商店",,302,"東京都","台東区","竜泉２丁目９番８号",,13,106,1100012,,,,,,,2015-10-05,1,,,,,"ヨシオカシゲサダショウテン",0
2916,9010701030922,01,1,2021-04-06,2015-10-05,"株式会社ｏｎｅ’ｓ　ｗａｙ",,301,"東京都","品川区","西五反田３丁目９番４－２０１号",,13,109,1410031,,,,,,,2015-10-05,0,,,,,"ワンズウェイ",0
2917,9010701030922,12,1,2021-04-06,2017-12-06,"株式会社ｏｎｅ’ｓ　ｗａｙ",,301,"東京都","品川区","北品川５丁目５番１５号",,13,109,1410001,,,,,,,2015-10-05,0,,,,,"ワンズウェイ",0
2918,9010701030922,12,1,2021-04-06,2021-04-01,"株式会社ｏｎｅ’ｓ　ｗａｙ",,301,"東京都","品川区","西五反田８丁目２番１２号アール五反田７Ａ",,13,109,1410031,,,,,,,2015-10-05,1,,,,,"ワンズウェイ",0
2919,9010701040723,01,0,2021-04-06,2021-04-06,"株式会社ＪＡＭＡＲ",,301,"東京都","品川区","小山３丁目１５番２号",,13,109,1420062,,,,,,,2021-04-06,1,,,,,"ジャマール",0
2920,9010701040756,01,0,2021-04-06,2021-04-06,"株式会社西田",,301,"東京都","品川区","西五反田１丁目１１番１－１００９号",,13,109,1410031,,,,,,,2021-04-06,1,,,,,"ニシダ",0
2921,9010803003702,01,0,2021-04-06,2021-04-06,"合同会社竹内製パン",,305,"東京都","大田区","大森中２丁目１５番３号",,13,111,1430014,,,,,,,2021-04-06,1,,,,,"タケウチセイパン",0
2922,9010805002826,01,0,2021-04-06,2021-04-06,"一般社団法人陽けたら海へ",,399,"東京都","大田区","久が原２丁目２５番８号",,13,111,1460085,,,,,,,2021-04-06,1,,,,,"アケタラウミヘ",0
2923,9010901020236,11,0,2021-04-06,2021-03-30,"ナノチタンコート株式会社",,301,"東京都","世田谷区","船橋１丁目３０番１６号",,13,112,1560055,,,,,,,2015-10-05,1,,,,,"ナノチタンコート",0
2924,9010901033015,12,0,2021-04-06,2021-03-30,"株式会社スマートドライブ",,301,"東京都","千代田区","有楽町１丁目１番２号",,13,101,1000006,,,,,,,2015-10-05,1,,,,,"スマートドライブ",0
2925,9010901048434,01,0,2021-04-06,2021-04-06,"株式会社Ｄｅｌｉｖｅｒｓ．",,301,"東京都","世田谷区","若林５丁目６番９－１０３号",,13,112,1540023,,,,,,,2021-04-06,1,,,,,"デリバーズ",0
2926,9010902012298,01,1,2021-04-06,2015-10-05,"有限会社ビー・アール・ビー",,302,"東京都","世田谷区","弦巻１丁目４６番２号",,13,112,1540016,,,,,,,2015-10-05,1,,,,,"ビーアールビー",0
2927,9010902021150,01,1,2021-04-06,2015-10-05,"有限会社伊仙",,302,"東京都","世田谷区","玉川３丁目１２番５号",,13,112,1580094,,,,,,,2015-10-05,1,,,,,"イセン",0
2928,9011001068348,01,1,2021-04-06,2015-10-05,"ＦＭ株式会社",,301,"東京都","渋谷区","西原１丁目３８番３号",,13,113,1510066,,,,,,,2015-10-05,0,,,,,"エフエム",0
2929,9011001068348,12,1,2021-04-06,2017-07-05,"ＦＭ株式会社",,301,"神奈川県","横浜市青葉区","あざみ野２丁目８番地１９",,14,117,2250011,,,,,,,2015-10-05,1,,,,,"エフエム",0
2930,9011001073629,12,0,2021-04-06,2021-03-31,"ＪＰ　ｃａｐｉｔａｌ株式会社",,301,"東京都","中央区","日本橋小伝馬町１番７号",,13,102,1030001,,,,,,,2015-10-05,1,,,,,"ジェイピーキャピタル",0
2931,9011001097990,21,0,2021-04-06,2021-04-01,"株式会社ｏｒｉｇａｍｉ",,301,"東京都","中央区","銀座７丁目８番１３号ＢｒｏｗｎＰｌａｃｅビル１０Ｆ",,13,102,1040061,,,2021-04-01,01,,,2015-10-05,1,,,,,"オリガミ",0
2932,9011001118920,12,0,2021-04-06,2021-03-31,"フーズカカオ株式会社",,301,"東京都","世田谷区","玉川２丁目１番１６号",,13,112,1580094,,,,,,,2017-10-24,1,,,,,"フーズカカオ",0
2933,9011001124869,11,0,2021-04-06,2021-04-01,"株式会社Ｉｎｎｏｖａｔｉｏｎ　Ｘ　Ｓｏｌｕｔｉｏｎｓ",,301,"東京都","渋谷区","渋谷３丁目１０番１３号",,13,113,1500002,,,,,,,2018-10-29,1,,,,,"イノベーションエックスソリューションズ",0
2934,9011001139512,01,0,2021-04-06,2021-04-06,"株式会社ノマ",,301,"東京都","渋谷区","神宮前４丁目２６番２８号２Ｆ",,13,113,1500001,,,,,,,2021-04-06,1,,,,,"ノマ",0
2935,9011101035966,01,1,2021-04-06,2015-10-05,"株式会社早稲田環境研究所",,301,"東京都","新宿区","西早稲田２丁目１８番２０号ＥＣＯＲＩＣＨ高田馬場８階",,13,104,1690051,,,,,,,2015-10-05,0,,,,,"ワセダカンキョウケンキュウジョ",0
2936,9011101035966,12,1,2021-04-06,2016-01-22,"株式会社早稲田環境研究所",,301,"東京都","新宿区","西早稲田２丁目１８番２０号",,13,104,1690051,,,,,,,2015-10-05,0,,,,,"ワセダカンキョウケンキュウジョ",0
2937,9011101035966,12,1,2021-04-06,2018-02-06,"株式会社早稲田環境研究所",,301,"東京都","新宿区","西早稲田五丁目１５－１４",,13,104,1600000,,,,,,,2015-10-05,0,,,,,"ワセダカンキョウケンキュウジョ",0
2938,9011101035966,12,1,2021-04-06,2018-02-15,"株式会社早稲田環境研究所",,301,"東京都","新宿区","新宿５丁目１５番１４号",,13,104,1600022,,,,,,,2015-10-05,1,,,,,"ワセダカンキョウケンキュウジョ",0
2939,9011101061194,01,1,2021-04-06,2015-10-05,"株式会社カルティベイト",,301,"東京都","新宿区","西新宿１丁目３番１号",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"カルティベイト",0
2940,9011102000374,01,1,2021-04-06,2015-10-05,"有限会社アズ",,302,"東京都","新宿区","喜久井町６７番地",,13,104,1620044,,,,,,,2015-10-05,1,,,,,"アズ",0
2941,9011103010546,01,0,2021-04-06,2021-04-06,"合同会社あすゆと",,305,"東京都","新宿区","西早稲田１丁目１３番１２－２０１号",,13,104,1690051,,,,,,,2021-04-06,1,,,,,"アスユト",0
2942,9011103010554,01,0,2021-04-06,2021-04-06,"合同会社ＳＴ１号",,305,"東京都","新宿区","西新宿１丁目８番１号",,13,104,1600023,,,,,,,2021-04-06,1,,,,,"エスティーイチゴウ",0
2943,9011103010562,01,0,2021-04-06,2021-04-06,"Ｃ－ＤＡＳＨ合同会社",,305,"東京都","新宿区","西新宿５丁目２４番３号",,13,104,1600023,,,,,,,2021-04-06,1,,,,,"シーダッシュ",0
2944,9011302015841,11,0,2021-04-06,2021-04-01,"株式会社小川正見＆Ｃｏ．",,301,"東京都","武蔵野市","吉祥寺東町１丁目４番２３－２０３号",,13,203,1800002,,,,,,,2015-10-05,1,,,,,"オガワマサミアンドコー",0
2945,9011303003960,01,1,2021-04-06,2021-03-24,"ｉｗｏｗ合同会社",,305,"東京都","杉並区","成田東５丁目４２番９－２号",,13,115,1660015,,,,,,,2021-03-24,1,"iwow, Inc.","Tokyo","5-42-9-2,Naritahigashi, Suginami ku",,"アイワオ",0
2946,9011501014074,01,1,2021-04-06,2015-10-05,"株式会社ファーストオンステージ",,301,"東京都","荒川区","荒川３丁目２１番２号モアクレスト荒川公園シエール館１３０６",,13,118,1160002,,,,,,,2015-10-05,0,,,,,"ファーストオンステージ",0
2947,9011501014074,12,0,2021-04-06,2021-03-30,"株式会社ファーストオンステージ",,301,"石川県","金沢市","大野町４丁目ヲ４８番地",,17,201,9200331,,,,,,,2015-10-05,1,,,,,"ファーストオンステージ",0
2948,9011501026805,01,0,2021-04-06,2021-04-06,"株式会社倉持工業",,301,"東京都","荒川区","町屋６丁目３番４号リヴィエール１９９６・６０１",,13,118,1160001,,,,,,,2021-04-06,1,,,,,"クラモチコウギョウ",0
2949,9011601021219,01,1,2021-04-06,2016-10-03,"株式会社サイトウ",,301,"東京都","練馬区","富士見台１丁目１２番１１号",,13,120,1770034,,,,,,,2016-10-03,1,,,,,"サイトウ",0
2950,9011602009072,21,0,2021-04-06,2021-04-02,"有限会社本間工務店",,302,"東京都","練馬区","豊玉南１丁目１０番６号",,13,120,1760014,,,2021-04-02,01,,,2015-10-05,1,,,,,"ホンマコウムテン",0
2951,9011801014294,01,1,2021-04-06,2015-10-05,"株式会社村井工業所",,301,"東京都","葛飾区","立石６丁目３０番９号",,13,122,1240012,,,,,,,2015-10-05,1,,,,,"ムライコウギョウショ",0
2952,9011801027239,01,1,2021-04-06,2015-10-05,"横山水産株式会社",,301,"東京都","足立区","千住橋戸町５０番地",,13,121,1200038,,,,,,,2015-10-05,1,,,,,"ヨコヤマスイサン",0
2953,9011801039003,01,0,2021-04-06,2021-04-06,"伸和奏園株式会社",,301,"東京都","足立区","平野１丁目６番１１号",,13,121,1210076,,,,,,,2021-04-06,1,,,,,"シンワソウエン",0
2954,9011802001861,01,1,2021-04-06,2015-10-05,"有限会社片桐商店",,302,"東京都","足立区","東和１丁目７番１号メゾンラック１０３号",,13,121,1200003,,,,,,,2015-10-05,1,,,,,"カタギリショウテン",0
2955,9011803002818,11,0,2021-04-06,2021-03-31,"大同エコシステム株式会社",,301,"東京都","足立区","東和２丁目７番１号",,13,121,1200003,,,,,,,2017-03-09,1,,,,,"ダイドウエコシステム",0
2956,9011803004566,01,0,2021-04-06,2021-04-06,"合同会社ＴＯＭＯ",,305,"東京都","葛飾区","堀切７丁目２４番６号",,13,122,1240006,,,,,,,2021-04-06,1,,,,,"トモ",0
2957,9012301008860,01,1,2021-04-06,2015-10-05,"成瀬建物株式会社",,301,"東京都","町田市","南成瀬１丁目２３番地１",,13,209,1940045,,,,,,,2015-10-05,1,,,,,"ナルセタテモノ",0
2958,9012401037727,01,0,2021-04-06,2021-04-06,"コーディアルサポート株式会社",,301,"東京都","稲城市","若葉台４丁目１８番地の２",,13,225,2060824,,,,,,,2021-04-06,1,,,,,"コーディアルサポート",0
2959,9012402017265,01,1,2021-04-06,2015-10-05,"有限会社つヾき",,302,"東京都","武蔵野市","西久保３丁目８番１３号",,13,203,1800013,,,,,,,2015-10-05,1,,,,,"ツヅキ",0
2960,9012402022389,01,1,2021-04-06,2015-10-05,"ユリイカ有限会社",,302,"東京都","小金井市","緑町５丁目１６番２８号",,13,210,1840003,,,,,,,2015-10-05,0,,,,,"ユリイカ",0
2961,9012402022389,12,1,2021-04-06,2015-11-18,"ユリイカ有限会社",,302,"東京都","小金井市","前原町３丁目４０番１号７０４",,13,210,1840013,,,,,,,2015-10-05,1,,,,,"ユリイカ",0
2962,9012403004790,01,0,2021-04-06,2021-04-06,"メイナル合同会社",,305,"東京都","小金井市","緑町５丁目１番４号",,13,210,1840003,,,,,,,2021-04-06,1,,,,,"メイナル",0
2963,9012701016414,01,0,2021-04-06,2021-04-06,"株式会社ＭＰストラクト",,301,"東京都","小平市","上水本町５丁目１７番４号",,13,211,1870022,,,,,,,2021-04-06,1,,,,,"エムピーストラクト",0
2964,9012703002197,01,0,2021-04-06,2021-04-06,"ＨＹコンサル合同会社",,305,"東京都","西東京市","ひばりが丘北２丁目２番３３号",,13,229,2020002,,,,,,,2021-04-06,1,,,,,,0
2965,9013105001622,01,1,2021-04-06,2015-10-05,"一般社団法人ＯＰＳＡＦＥ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ",,399,"東京都","青梅市","木野下２丁目２１０番地の１",,13,205,1980013,,,,,,,2015-10-05,1,,,,,"オプセイフインターナショナル",0
2966,9013301045159,11,0,2021-04-06,2021-04-01,"株式会社名月",,301,"東京都","千代田区","九段南１丁目５番６号りそな九段ビル５階",,13,101,1020074,,,,,,,2020-02-05,1,,,,,"メイゲツ",0
2967,9013303003552,21,0,2021-04-06,2021-03-23,"Ｆｏｍｉｎ合同会社",,305,"東京都","豊島区","上池袋４丁目９－１ロイヤルトーク宇佐美２０１号室",,13,116,1700012,,,2021-03-23,01,,,2017-01-19,1,,,,,"フォミン",0
2968,9013402001291,01,1,2021-04-06,2015-10-05,"有限会社ファースト",,302,"東京都","日野市","大坂上３丁目２番地の６",,13,212,1910061,,,,,,,2015-10-05,1,,,,,"ファースト",0
2969,9020001068893,01,1,2021-04-06,2015-10-05,"株式会社ウイーク",,301,"神奈川県","川崎市中原区","上丸子八幡町１４８８番地１号クレッセント新丸子ＩＩ５０３",00009738,14,133,2110001,,,,,,,2015-10-05,1,,,,,"ウイーク",0
2970,9020001140735,01,0,2021-04-06,2021-04-06,"株式会社ＷＷＷＡ",,301,"神奈川県","川崎市麻生区","はるひ野２丁目８番１５号",,14,137,2150036,,,,,,,2021-04-06,1,,,,,"スリーダブリューエー",0
2971,9020001140743,01,0,2021-04-06,2021-04-06,"株式会社ＡＢ　Ｃｏｍｐａｎｙ",,301,"神奈川県","横浜市鶴見区","元宮１丁目８番２号フロレスタ１０２号室",,14,101,2300004,,,,,,,2021-04-06,1,,,,,"エービーカンパニー",0
2972,9020001140776,01,0,2021-04-06,2021-04-06,"株式会社Ａｄｊｕｓｔ　Ｐｏｓｉｔｉｏｎ",,301,"神奈川県","横浜市都筑区","仲町台３丁目１２番４",,14,118,2240041,,,,,,,2021-04-06,1,,,,,"アジャストポジション",0
2973,9020001140784,01,0,2021-04-06,2021-04-06,"株式会社Ｃｈａｎｇｅ　Ｌｉｆｅ",,301,"神奈川県","川崎市川崎区","貝塚１丁目１０番１６号",,14,131,2100014,,,,,,,2021-04-06,1,,,,,"チェンジライフ",0
2974,9020002018410,11,0,2021-04-06,2021-03-31,"商業施設．ｃｏｍ不動産株式会社",,301,"東京都","千代田区","神田神保町３丁目５番地",,13,101,1010051,,,,,,,2015-10-05,1,,,,,"ショウギョウシセツドットコムフドウサン",0
2975,9020002021100,01,1,2021-04-06,2015-10-05,"有限会社くさの産業",,302,"神奈川県","横浜市旭区","東希望が丘２番地の５０",,14,112,2410826,,,,,,,2015-10-05,1,,,,,"クサノサンギョウ",0
2976,9020002046221,12,0,2021-04-06,2021-04-01,"有限会社三雄",,302,"神奈川県","横浜市中区","鷺山３２番地",,14,104,2310848,,,,,,,2015-10-05,0,,,,,,0
2977,9020002046221,11,0,2021-04-06,2021-04-01,"有限会社ダイヤＴＯＰサービス",,302,"神奈川県","横浜市中区","鷺山３２番地",,14,104,2310848,,,,,,,2015-10-05,1,,,,,"ダイヤトップサービス",0
