3418,9040001034514,01,1,2021-04-07,2015-10-05,"株式会社ドリームワークス",,301,"千葉県","浦安市","高洲６丁目１番３－９０４号",,12,227,2790023,,,,,,,2015-10-05,1,,,,,"ドリームワークス",0
3419,9040001091968,12,0,2021-04-07,2021-03-31,"株式会社田中会計コンサルタント",,301,"千葉県","四街道市","大日４７０番地５９",,12,228,2840001,,,,,,,2015-10-05,1,,,,,"タナカカイケイコンサルタント",0
3420,9040001102551,21,0,2021-04-07,2021-04-01,"株式会社ＲＩＳＩＮＧ　ＳＵＮ",,301,"千葉県","千葉市中央区","南町３丁目２２番８号",,12,101,2600842,,,2021-04-01,01,,,2017-11-21,1,,,,,"ライジングサン",0
3421,9040001117764,01,0,2021-04-07,2021-04-07,"株式会社ＹＤｃｏｍｐａｎｙ",,301,"千葉県","印西市","大森３５４７番地３",,12,231,2701327,,,,,,,2021-04-07,1,,,,,"ワイディーカンパニー",0
3422,9040001117772,01,0,2021-04-07,2021-04-07,"ランドケア株式会社",,301,"千葉県","野田市","山崎１９７４番地の６",,12,208,2780022,,,,,,,2021-04-07,1,,,,,"ランドケア",0
3423,9040001117797,01,0,2021-04-07,2021-04-07,"株式会社ＳＩＫ",,301,"千葉県","木更津市","金田東６丁目４０番地１",,12,206,2920009,,,,,,,2021-04-07,1,,,,,"エスアイケイ",0
3424,9040001117814,01,0,2021-04-07,2021-04-07,"株式会社ラプテック",,301,"千葉県","千葉市中央区","登戸２丁目４番２０号ＭＡＪＥＳＴＩＣ１０４号",,12,101,2600032,,,,,,,2021-04-07,1,,,,,"ラプテック",0
3425,9040001117888,01,0,2021-04-07,2021-04-07,"株式会社遙",,301,"千葉県","習志野市","袖ケ浦５丁目２０番７号",,12,216,2750021,,,,,,,2021-04-07,1,,,,,"ハルカ",0
3426,9040002000770,01,1,2021-04-07,2015-10-05,"有限会社イー・エイチ・システム",,302,"千葉県","千葉市緑区","あすみが丘５丁目２５番地３",,12,105,2670066,,,,,,,2015-10-05,1,,,,,"イーエイチシステム",0
3427,9040002065698,21,0,2021-04-07,2021-03-31,"有限会社本郷真砂社",,302,"千葉県","四街道市","鹿渡６９８番地の５",,12,228,2840003,,,2021-03-31,01,,,2015-10-05,1,,,,,"ホンゴウマサゴシャ",0
3428,9040002072810,01,1,2021-04-07,2015-10-05,"有限会社金子商店",,302,"千葉県","市原市","朝生原１７３番地",,12,219,2900535,,,,,,,2015-10-05,1,,,,,"カネコショウテン",0
3429,9040003013152,12,0,2021-04-07,2021-04-01,"合同会社ペガサス会計",,305,"千葉県","千葉市中央区","新宿２丁目１番１６号深山ビル４０１号",,12,101,2600021,,,,,,,2019-04-03,1,,,,,"ペガサスカイケイ",0
3430,9040003017384,01,0,2021-04-07,2021-04-07,"Ｏｐｌｕｓ合同会社",,305,"千葉県","松戸市","上矢切１４６３番地の６",,12,207,2710094,,,,,,,2021-04-07,1,,,,,"オプラス",0
3431,9050001017055,01,1,2021-04-07,2015-10-05,"筑波予防医学研究所株式会社",,301,"茨城県","つくば市","大字下広岡４１０番地１５７",,08,220,3050016,,,,,,,2015-10-05,0,,,,,"ツクバヨボウイガクケンキュウショ",0
3432,9050001017055,12,1,2021-04-07,2016-10-25,"筑波予防医学研究所株式会社",,301,"茨城県","つくば市","下広岡４１０番地１２６",,08,220,3050042,,,,,,,2015-10-05,1,,,,,"ツクバヨボウイガクケンキュウショ",0
3433,9050001042689,12,0,2021-04-07,2021-04-01,"株式会社槐工業",,301,"茨城県","鹿嶋市","大字新浜２１番地",,08,222,3140013,,,,,,,2017-05-01,1,,,,,"エンジコウギョウ",0
3434,9050001049024,01,0,2021-04-07,2021-04-07,"株式会社Ｈ・Ｍ・Ｙ",,301,"茨城県","水戸市","見川２丁目２２番地２－３０６号",,08,201,3100912,,,,,,,2021-04-07,1,,,,,"エイチエムワイ",0
3435,9050003001222,01,1,2021-04-07,2015-10-05,"合資会社地鶏ラーメン研究会",,304,"茨城県","古河市","東２丁目８番１９号",,08,204,3060011,,,,,,,2015-10-05,1,,,,,"ジドリラーメンケンキュウカイ",0
3436,9060001031006,12,0,2021-04-07,2021-04-01,"株式会社エバジュン",,301,"栃木県","下野市","祇園２丁目１１番地１４",00122653,09,216,3290434,,,,,,,2018-10-19,1,,,,,"エバジュン",0
3437,9060003003647,01,0,2021-04-07,2021-04-07,"合同会社ＭＯＨＡＲＵ",,305,"栃木県","佐野市","大橋町２０７８番地",,09,204,3270003,,,,,,,2021-04-07,1,,,,,"モハル",0
3438,9060005009857,01,0,2021-04-07,2021-04-07,"一般社団法人にこにこ保育園",,399,"栃木県","下野市","上大領３１３番地４０",,09,216,3290517,,,,,,,2021-04-07,1,,,,,"ニコニコホイクエン",0
3439,9070001034180,01,1,2021-04-07,2017-11-30,"武井軌道株式会社",,301,"群馬県","邑楽郡邑楽町","大字中野５１４３番地",,10,525,3700603,,,,,,,2017-11-30,1,,,,,"タケイキドウ",0
3440,9070001037852,01,0,2021-04-07,2021-04-07,"いやさか株式会社",,301,"群馬県","太田市","本町２３番２４号",,10,205,3730057,,,,,,,2021-04-07,1,,,,,"イヤサカ",0
3441,9070001037860,01,0,2021-04-07,2021-04-07,"株式会社ＣＡＮＶＡＳＲＯＡＤ",,301,"群馬県","前橋市","千代田町１丁目８番地８ＣＯＣＯＮ前橋２０８",,10,201,3710022,,,,,,,2021-04-07,1,,,,,"キャンバスロード",0
3442,9070001037893,01,0,2021-04-07,2021-04-07,"株式会社栗原建設",,301,"群馬県","渋川市","半田４８５番地７",,10,208,3770004,,,,,,,2021-04-07,1,,,,,"クリバラケンセツ",0
3443,9070002034031,01,1,2021-04-07,2015-10-05,"有限会社ヤマシゲソーイング",,302,"群馬県","館林市","緑町１丁目１３番７号",,10,207,3740025,,,,,,,2015-10-05,1,,,,,"ヤマシゲソーイング",0
3444,9070003004066,01,0,2021-04-07,2021-04-07,"榛名事業合同会社",,305,"群馬県","高崎市","下里見町５０４番地１０",,10,202,3703343,,,,,,,2021-04-07,1,,,,,"ハルナジギョウ",0
3445,9080002014841,21,0,2021-04-07,2021-04-01,"有限会社河村ステンレス工業",,302,"静岡県","牧之原市","大江１２５５番地の１",,22,226,4210512,,,2021-04-01,11,1080001012804,"令和３年４月１日静岡市駿河区八幡五丁目１６番３号富士テクノロジー株式会社（1080001012804）に合併し解散",2015-10-05,1,,,,,"カワムラステンレスコウギョウ",0
3446,9080002017976,11,0,2021-04-07,2021-04-01,"株式会社スタートアップ",,301,"静岡県","藤枝市","青葉町２丁目６４２番地の１３",,22,214,4260066,,,,,,,2015-10-05,1,,,,,"スタートアップ",0
3447,9080005007355,01,0,2021-04-07,2021-04-07,"一般社団法人藤枝市サッカー協会",,399,"静岡県","藤枝市","原１００番地",,22,214,4260086,,,,,,,2021-04-07,1,,,,,"フジエダシサッカーキョウカイ",0
3448,9080101001757,01,1,2021-04-07,2015-10-05,"株式会社堀の池エンジニアリング",,301,"静岡県","沼津市","大諏訪８８７番地４",,22,203,4100873,,,,,,,2015-10-05,0,,,,,"ホリノイケエンジニアリング",0
3449,9080101001757,12,1,2021-04-07,2021-04-01,"株式会社堀の池エンジニアリング",,301,"静岡県","沼津市","駿河台１０番地５５",,22,203,4100015,,,,,,,2015-10-05,1,,,,,"ホリノイケエンジニアリング",0
3450,9090001016937,01,0,2021-04-07,2021-04-07,"株式会社アットライフパートナー",,301,"山梨県","都留市","小野４３２番地３５",,19,204,4020024,,,,,,,2021-04-07,1,,,,,"アットライフパートナー",0
3451,9100001005467,12,0,2021-04-07,2021-04-01,"株式会社イイヅカ",,301,"長野県","上高井郡小布施町","大字小布施９１２番地２",,20,541,3810201,,,,,,,2015-10-05,1,,,,,"イイヅカ",0
3452,9100001007406,12,0,2021-04-07,2021-04-01,"株式会社塩沢産業",,301,"長野県","東御市","加沢４３０番地２",,20,219,3890514,,,,,,,2015-10-05,1,,,,,"シオサワサンギョウ",0
3453,9100001017264,01,1,2021-04-07,2015-10-05,"株式会社信濃美植",,301,"長野県","大町市","平１２０１番地",,20,212,3980001,,,,,,,2015-10-05,1,,,,,"シナノビショク",0
3454,9100002004625,01,1,2021-04-07,2015-10-05,"堀内建設有限会社",,302,"長野県","長野市","稲里町下氷鉋３９１番地の４",,20,201,3812211,,,,,,,2015-10-05,1,,,,,"ホリウチケンセツ",0
3455,9100002038581,01,1,2021-04-07,2015-10-05,"新野建築有限会社",,302,"長野県","下伊那郡阿南町","新野１３９３番地３",,20,404,3991612,,,,,,,2015-10-05,1,,,,,"ニイノケンチク",0
3456,9100003006042,01,0,2021-04-07,2021-04-07,"合同会社松澤創業",,305,"長野県","諏訪郡下諏訪町","社１８３番地５",,20,361,3930000,,,,,,,2021-04-07,1,,,,,"マツザワソウギョウ",0
3457,9100005012690,01,0,2021-04-07,2021-04-07,"一般社団法人天龍峡ひとつな",,399,"長野県","飯田市","下瀬２８６番地２",,20,205,3992432,,,,,,,2021-04-07,1,,,,,"テンリュウキョウヒトツナ",0
3458,9110001030019,01,1,2021-04-07,2015-10-05,"株式会社インテリアタキザワ",,301,"新潟県","上越市","加賀町２番１８号",,15,222,9420086,,,,,,,2015-10-05,0,,,,,"インテリアタキザワ",0
3459,9110001030019,12,1,2021-04-07,2021-04-01,"株式会社インテリアタキザワ",,301,"新潟県","上越市","藤巻１２番１号",,15,222,9430817,,,,,,,2015-10-05,1,,,,,"インテリアタキザワ",0
3460,9110001035653,01,1,2021-04-07,2021-04-06,"株式会社豊祥",,301,"新潟県","柏崎市","宝町２番８号",,15,205,9450817,,,,,,,2021-04-06,1,,,,,,0
3461,9110003004441,01,0,2021-04-07,2021-04-07,"合同会社キークリエイト",,305,"新潟県","三条市","桜木町１２番３８号三条ものづくり学校２階２０２号室",,15,204,9550844,,,,,,,2021-04-07,1,,,,,"キークリエイト",0
3462,9110005011312,01,1,2021-04-07,2015-10-05,"新潟県家畜商協同組合",,399,"新潟県","長岡市","高島町９７０番地",,15,202,9401139,,,,,,,2015-10-05,0,,,,,"ニイガタケンカチクショウ",0
3463,9110005011312,12,1,2021-04-07,2017-08-01,"新潟県家畜商協同組合",,399,"新潟県","長岡市","高島町９７０番地１",,15,202,9401139,,,,,,,2015-10-05,0,,,,,"ニイガタケンカチクショウ",0
3464,9110005011312,12,1,2021-04-07,2017-08-01,"新潟県家畜商協同組合",,399,"新潟県","長岡市","上前島１丁目９７０番地１",,15,202,9401140,,,,,,,2015-10-05,1,,,,,"ニイガタケンカチクショウ",0
3465,9110005016492,12,0,2021-04-07,2021-04-01,"弁護士法人とき法律事務所",,399,"新潟県","新潟市中央区","西堀通７番町１５５４番地日生不動産西堀ビル３階",,15,103,9518061,,,,,,,2020-01-14,1,,,,,"トキホウリツジムショ",0
3466,9120001006348,01,1,2021-04-07,2015-10-05,"株式会社藤井電器製作所",,301,"大阪府","大阪市阿倍野区","西田辺町２丁目９番２３号",,27,119,5450014,,,,,,,2015-10-05,1,,,,,"フジイデンキセイサクショ",0
3467,9120001021314,11,0,2021-04-07,2021-04-01,"株式会社ＨＡＴＡ",,301,"大阪府","大阪市平野区","瓜破４丁目１番３０号",,27,126,5470024,,,,,,,2015-10-05,1,,,,,"ハタ",0
3468,9120001046807,01,1,2021-04-07,2015-10-05,"日吉産業株式会社",,301,"大阪府","大阪市西区","京町堀１丁目１２番２５号",,27,106,5500003,,,,,,,2015-10-05,1,,,,,"ヒヨシサンギョウ",0
3469,9120001065591,01,1,2021-04-07,2015-10-05,"株式会社ヘルスケア・パスポート・クラブ",,301,"大阪府","大阪市北区","東天満２丁目２番３号",,27,127,5300044,,,,,,,2015-10-05,0,,,,,"ヘルスケアパスポートクラブ",0
3470,9120001065591,12,1,2021-04-07,2017-10-05,"株式会社ヘルスケア・パスポート・クラブ",,301,"兵庫県","芦屋市","奥池南町４３番６号",,28,206,6590004,,,,,,,2015-10-05,1,,,,,"ヘルスケアパスポートクラブ",0
3471,9120001107055,12,0,2021-04-07,2021-04-01,"株式会社ＩＰＡ企画設計",,301,"大阪府","大阪市淀川区","木川東３丁目１番４号",,27,123,5320012,,,,,,,2015-10-05,1,,,,,"アイピーエーキカクセッケイ",0
3472,9120001107204,71,0,2021-04-07,2021-04-01,"株式会社アスロード",,301,"福岡県","福岡市博多区","古門戸町７番３号",,40,132,8120029,,,,,,"令和３年４月１日福岡市博多区板付四丁目７番３５号株式会社アルファーテック（6290001011458）を合併",2015-10-05,1,,,,,"アスロード",0
3473,9120001138315,01,1,2021-04-07,2015-10-05,"株式会社ダイコウ産業",,301,"大阪府","大阪市生野区","新今里５丁目１０番８号",,27,116,5440001,,,,,,,2015-10-05,0,,,,,"ダイコウサンギョウ",0
3474,9120001138315,12,1,2021-04-07,2017-04-24,"株式会社ダイコウ産業",,301,"大阪府","大阪市中央区","高津３丁目３番１５号",,27,128,5420072,,,,,,,2015-10-05,0,,,,,"ダイコウサンギョウ",0
3475,9120001138315,12,1,2021-04-07,2021-04-01,"株式会社ダイコウ産業",,301,"大阪府","大阪市中央区","天満橋京町３番５号",,27,128,5400032,,,,,,,2015-10-05,1,,,,,"ダイコウサンギョウ",0
3476,9120001185720,01,1,2021-04-07,2015-10-05,"株式会社アキドラ",,301,"大阪府","大阪市中央区","南船場３丁目５番１７号",,27,128,5420081,,,,,,,2015-10-05,0,,,,,"アキドラ",0
3477,9120001185720,12,1,2021-04-07,2021-04-01,"株式会社アキドラ",,301,"大阪府","大阪市中央区","島之内２丁目１４番２３号",,27,128,5420082,,,,,,,2015-10-05,1,,,,,"アキドラ",0
3478,9120001199027,12,0,2021-04-07,2021-04-01,"株式会社道頓堀ダイコク",,301,"大阪府","大阪市中央区","島之内２丁目１４番２３号",,27,128,5420082,,,,,,,2016-06-22,1,,,,,"ドウトンボリダイコク",0
3479,9120001236498,01,0,2021-04-07,2021-04-07,"キミトツナグテ株式会社",,301,"大阪府","大阪市北区","梅田１丁目１１番４号大阪駅前第４ビル９階９２３・１５６２号",,27,127,5300001,,,,,,,2021-04-07,1,,,,,"キミトツナグテ",0
3480,9120001236507,01,0,2021-04-07,2021-04-07,"株式会社ＨｅａＲｉｃｈ",,301,"大阪府","大阪市城東区","成育２丁目２番２号",,27,118,5360007,,,,,,,2021-04-07,1,,,,,"ハーリッチ",0
3481,9120001236515,01,0,2021-04-07,2021-04-07,"株式会社コンシリエ",,301,"大阪府","大阪市港区","三先２丁目２０番６９－４１２号",,27,107,5520016,,,,,,,2021-04-07,1,,,,,"コンシリエ",0
3482,9120001236548,01,0,2021-04-07,2021-04-07,"株式会社お宿応援隊",,301,"大阪府","交野市","南星台１丁目１０番１５号",,27,230,5760013,,,,,,,2021-04-07,1,,,,,"オヤドオウエンタイ",0
3483,9120001236572,01,0,2021-04-07,2021-04-07,"株式会社かなたコーポレーション",,301,"大阪府","大阪市港区","夕凪２丁目１７番１６号",,27,107,5520004,,,,,,,2021-04-07,1,,,,,"カナタコーポレーション",0
3484,9120001236597,01,0,2021-04-07,2021-04-07,"株式会社つる井",,301,"大阪府","大阪市住吉区","我孫子３丁目１２番８号",,27,120,5580014,,,,,,,2021-04-07,1,,,,,"ツルイ",0
3485,9120002003501,01,1,2021-04-07,2015-10-05,"有限会社ニュー丹波",,302,"大阪府","大阪市阿倍野区","昭和町１丁目５番２５号",,27,119,5450011,,,,,,,2015-10-05,1,,,,,"ニュータンバ",0
3486,9120005007086,12,0,2021-04-07,2021-04-01,"大阪市水産物商業協同組合",,399,"大阪府","大阪市生野区","新今里４丁目４番３号",,27,116,5440001,,,,,,,2015-10-05,1,,,,,"オオサカシスイサンブツショウギョウ",0
3487,9120101003674,01,1,2021-04-07,2015-10-05,"株式会社須山浄化工業",,301,"大阪府","堺市中区","東山１０２３番地の２",,27,142,5998247,,,,,,,2015-10-05,1,,,,,"スヤマジョウカコウギョウ",0
3488,9120101021437,12,0,2021-04-07,2021-04-05,"上商株式会社",,301,"大阪府","東大阪市","長田東３丁目３番１６号シンコービル２Ｆ",,27,227,5770012,,,,,,,2015-10-05,1,,,,,"カミショウ",0
3489,9120101041749,01,1,2021-04-07,2015-10-05,"南開物流株式会社",,301,"大阪府","和泉市","伯太町５丁目１３番２１号",,27,219,5940023,,,,,,,2015-10-05,1,,,,,"ナンカイブツリュウ",0
3490,9120101063405,01,0,2021-04-07,2021-04-07,"エーゼットアイ貿易株式会社",,301,"大阪府","和泉市","室堂町５９８番地の１８",,27,219,5941101,,,,,,,2021-04-07,1,,,,,"エーゼットアイボウエキ",0
3491,9120102017905,12,0,2021-04-07,2021-04-02,"株式会社榎本金属製作所",,301,"大阪府","岸和田市","新港町１０番地の３",,27,202,5960012,,,,,,,2015-10-05,1,,,,,"エノモトキンゾクセイサクショ",0
3492,9120901033532,01,1,2021-04-07,2015-10-05,"株式会社八木土木",,301,"大阪府","茨木市","上穂積４丁目６番２－４０２号",,27,211,5670036,,,,,,,2015-10-05,1,,,,,"ヤギドボク",0
3493,9120901044117,01,0,2021-04-07,2021-04-07,"株式会社ＨｉｓＳｔｏｒｙ",,301,"大阪府","吹田市","広芝町１３番３５－２０１号",,27,205,5640052,,,,,,,2021-04-07,1,,,,,"ヒストリー",0
3494,9120901044125,01,0,2021-04-07,2021-04-07,"株式会社共歩",,301,"大阪府","豊中市","玉井町１丁目６番２７の３号",,27,203,5600026,,,,,,,2021-04-07,1,,,,,"キョウホ",0
3495,9120902010893,01,1,2021-04-07,2015-10-05,"有限会社中川工務店",,302,"大阪府","高槻市","前島１丁目３０番５号",,27,207,5690021,,,,,,,2015-10-05,1,,,,,"ナカガワコウムテン",0
3496,9122001034667,01,0,2021-04-07,2021-04-07,"大商建設株式会社",,301,"大阪府","東大阪市","西堤楠町３丁目８番１２号",,27,227,5770047,,,,,,,2021-04-07,1,,,,,"ダイショウケンセツ",0
3497,9122001034675,01,0,2021-04-07,2021-04-07,"株式会社ＲＥＤ　ＯＲＣＨＩＤ",,301,"大阪府","八尾市","志紀町１丁目１１８番地",,27,212,5810031,,,,,,,2021-04-07,1,,,,,"レッドオーキッド",0
3498,9130001021651,21,0,2021-04-07,2021-03-31,"株式会社中央建物",,301,"京都府","京都市上京区","丸太町通千本東入中務町４９１番地４７ＳＫビル５階",,26,102,6028158,,,2021-03-31,11,4130001057262,"令和３年３月３１日京都市下京区東洞院通七条下る二丁目東塩小路町６８４番地株式会社レ・コネクション（4130001057262）に合併し解散",2015-10-05,1,,,,,"チュウオウタテモノ",0
3499,9130001068981,01,0,2021-04-07,2021-04-07,"株式会社ＡＩＬＥ",,301,"京都府","京都市下京区","月鉾町３９番地１四条烏丸大西ビル７０５号",,26,106,6008492,,,,,,,2021-04-07,1,,,,,"アイル",0
3500,9130001069006,01,0,2021-04-07,2021-04-07,"株式会社ＹＧ００１",,301,"京都府","京都市右京区","西京極西大丸町３５番地",,26,108,6150862,,,,,,,2021-04-07,1,,,,,"ワイジーゼロゼロイチ",0
3501,9130002006230,01,1,2021-04-07,2015-10-05,"三島建設有限会社",,302,"京都府","京都市左京区","岩倉村松町１２３番地７２",,26,103,6060034,,,,,,,2015-10-05,1,,,,,"ミシマケンセツ",0
3502,9130002017822,11,0,2021-04-07,2021-04-01,"有限会社京都医業サービス",,302,"京都府","京都市中京区","高倉通御池上る柊町５８３番地２",00037561,26,104,6040826,,,,,,,2015-10-05,1,,,,,"キョウトイギョウサービス",0
3503,9140001014241,21,0,2021-04-07,2021-04-01,"丸富食品株式会社",,301,"兵庫県","神戸市中央区","東川崎町７丁目５－２",,28,110,6500044,,,2021-04-01,01,,,2015-10-05,1,,,,,"マルトミショクヒン",0
3504,9140001025882,01,1,2021-04-07,2015-10-05,"株式会社コスミックマリタイム",,301,"兵庫県","芦屋市","親王塚町１２番２４号",,28,206,6590016,,,,,,,2015-10-05,0,,,,,"コスミックマリタイム",0
3505,9140001025882,12,1,2021-04-07,2017-07-13,"株式会社コスミックマリタイム",,301,"兵庫県","神戸市中央区","加納町３丁目１番２０－１４０４号",,28,110,6500001,,,,,,,2015-10-05,1,,,,,"コスミックマリタイム",0
3506,9140001092386,21,0,2021-04-07,2021-03-31,"株式会社ｅｖｏｘ",,301,"兵庫県","神戸市中央区","琴ノ緒町５丁目２番２号",,28,110,6510094,,,2021-03-31,01,,,2015-10-05,1,,,,,"イーボックス",0
3507,9140001099927,01,1,2021-04-07,2015-11-05,"株式会社こやま木材",,301,"兵庫県","神戸市垂水区","小束山本町２丁目８番３０号",,28,108,6550003,,,,,,,2015-11-05,1,,,,,"コヤマモクザイ",0
3508,9140001108968,12,0,2021-04-07,2021-03-31,"ＩＳＨＩＤＡマネジメント株式会社",,301,"兵庫県","神戸市東灘区","御影２丁目１７番８号",,28,101,6580047,,,,,,,2018-02-02,1,,,,,"イシダマネジメント",0
3509,9140001121104,01,0,2021-04-07,2021-04-07,"株式会社サイバーガレージ",,301,"兵庫県","神戸市垂水区","下畑町２０８５番地の１",,28,108,6550861,,,,,,,2021-04-07,1,,,,,"サイバーガレージ",0
3510,9140002026384,01,1,2021-04-07,2015-10-05,"有限会社セントラルライン",,302,"兵庫県","神戸市中央区","港島８丁目１１番５",,28,110,6500045,,,,,,,2015-10-05,0,,,,,"セントラルライン",0
3511,9140002026384,12,1,2021-04-07,2021-04-01,"有限会社セントラルライン",,302,"兵庫県","神戸市中央区","港島３丁目４番地の２",,28,110,6500045,,,,,,,2015-10-05,1,,,,,"セントラルライン",0
3512,9140003004827,01,1,2021-04-07,2015-10-05,"合資会社アルク",,304,"兵庫県","神戸市須磨区","潮見台町５丁目１番３０－５０１号",,28,107,6540075,,,,,,,2015-10-05,0,,,,,"アルク",0
3513,9140003004827,12,1,2021-04-07,2021-04-01,"合資会社アルク",,304,"兵庫県","神戸市須磨区","行幸町１丁目１番１２－４０１号",,28,107,6540052,,,,,,,2015-10-05,1,,,,,"アルク",0
3514,9140005008017,01,1,2021-04-07,2015-10-05,"丹波ひかみ森林組合",,399,"兵庫県","丹波市","氷上町上新庄１２０３番地１",,28,223,6693613,,,,,,,2015-10-05,1,,,,,,0
3515,9140005020756,01,1,2021-04-07,2015-10-05,"ＮＰＯ法人しあわせあんしんネット",,399,"兵庫県","神戸市東灘区","本山南町２丁目２番２３号ソレイユ本山２０３号",,28,101,6580015,,,,,,,2015-10-05,0,,,,,,0
3516,9140005020756,12,1,2021-04-07,2017-09-29,"ＮＰＯ法人しあわせあんしんネット",,399,"兵庫県","神戸市中央区","御幸通８丁目１－６神戸国際会館１７階",,28,110,6510087,,,,,,,2015-10-05,0,,,,,,0
3517,9140005020756,11,1,2021-04-07,2017-09-29,"特定非営利活動法人想いのかけはし",,399,"兵庫県","神戸市中央区","御幸通８丁目１－６神戸国際会館１７階",,28,110,6510087,,,,,,,2015-10-05,1,,,,,"オモイノカケハシ",0
3518,9140005022934,21,0,2021-04-07,2021-04-05,"一般社団法人ニューハウス",,399,"兵庫県","神戸市垂水区","下畑町２１３６番地",,28,108,6550861,,,2021-04-05,01,,,2016-04-19,1,,,,,"ニューハウス",0
3519,9140005025631,01,0,2021-04-07,2021-04-07,"一般社団法人兵庫県公認心理師会",,399,"兵庫県","神戸市中央区","磯上通８丁目１番２９号カサベラビルＣ＆Ｍ４０３号室",,28,110,6510086,,,,,,,2021-04-07,1,,,,,"ヒョウゴケンコウニンシンリシカイ",0
3520,9150001014760,01,1,2021-04-07,2015-10-05,"株式会社小倉開発",,301,"奈良県","北葛城郡上牧町","ゆりが丘１丁目６番１７号",,29,424,6390206,,,,,,,2015-10-05,1,,,,,"コクラカイハツ",0
3521,9150001024529,01,0,2021-04-07,2021-04-07,"奈良みらいデザイン株式会社",,301,"奈良県","奈良市","西新屋町４３",,29,201,6308334,,,,,,,2021-04-07,1,,,,,"ナラミライデザイン",0
3522,9160001023216,01,0,2021-04-07,2021-04-07,"株式会社ＮＣＩ",,301,"滋賀県","彦根市","高宮町２３３４番地",,25,202,5220201,,,,,,,2021-04-07,1,,,,,"エヌシーアイ",0
3523,9160003002267,01,0,2021-04-07,2021-04-07,"合同会社Ｒａｎｊｕ",,305,"滋賀県","大津市","今堅田２丁目３１番２７号",,25,201,5200241,,,,,,,2021-04-07,1,,,,,"ランジュ",0
3524,9170001016508,01,0,2021-04-07,2021-04-07,"株式会社芝田商店",,301,"和歌山県","田辺市","上芳養２９２３番地",,30,206,6460101,,,,,,,2021-04-07,1,,,,,"シバタショウテン",0
3525,9170002005765,01,1,2021-04-07,2015-10-05,"有限会社ティー・テック",,302,"和歌山県","和歌山市","吹屋町３丁目３１番地の３４",,30,201,6408324,,,,,,,2015-10-05,1,,,,,"ティーテック",0
3526,9180001011474,12,0,2021-04-07,2021-04-01,"株式会社アサダユウ",,301,"愛知県","名古屋市中区","錦１丁目１６番７号",,23,106,4600003,,,,,,,2015-10-05,1,,,,,"アサダユウ",0
3527,9180001065140,12,0,2021-04-07,2021-04-01,"一心株式会社",,301,"愛知県","名古屋市中区","松原２丁目２番２９号ユーハウス第５松原１１０４号",,23,106,4600017,,,,,,,2015-10-05,1,,,,,,0
3528,9180001066733,01,1,2021-04-07,2015-10-05,"株式会社栗田製作所",,301,"愛知県","愛知郡東郷町","大字春木字白土１番地の４８０",,23,302,4700162,,,,,,,2015-10-05,1,,,,,"クリタセイサクジョ",0
3529,9180001071790,01,1,2021-04-07,2015-10-05,"株式会社ＨＡＲＳ",,301,"愛知県","日進市","南ケ丘１丁目１番地４",,23,230,4700114,,,,,,,2015-10-05,1,,,,,"ハース",0
3530,9180001077094,01,1,2021-04-07,2015-10-05,"株式会社ＢＭＴ空間工房",,301,"愛知県","春日井市","出川町５丁目８番地３",,23,206,4870025,,,,,,,2015-10-05,0,,,,,"ビーエムティークウカンコウボウ",0
3531,9180001077094,12,1,2021-04-07,2021-04-01,"株式会社ＢＭＴ空間工房",,301,"愛知県","春日井市","鳥居松町４丁目４２番地",,23,206,4860844,,,,,,,2015-10-05,1,,,,,"ビーエムティークウカンコウボウ",0
3532,9180001094239,01,1,2021-04-07,2015-10-05,"株式会社開成鋼業",,301,"愛知県","東海市","荒尾町仲田２３７番地",,23,222,4760003,,,,,,,2015-10-05,1,,,,,"カイセイコウギョウ",0
3533,9180001108642,01,1,2021-04-07,2015-10-05,"株式会社フォーティーワン",,301,"愛知県","名古屋市北区","平安２丁目２番地８",,23,103,4620819,,,,,,,2015-10-05,0,,,,,"フォーティーワン",0
3534,9180001108642,12,1,2021-04-07,2021-04-01,"株式会社フォーティーワン",,301,"愛知県","名古屋市北区","生駒町７丁目１３８番地４",,23,103,4620832,,,,,,,2015-10-05,1,,,,,"フォーティーワン",0
3535,9180001145470,01,0,2021-04-07,2021-04-07,"株式会社アイ・プランナー",,301,"愛知県","名古屋市港区","春田野１丁目１３０４番地",,23,111,4550873,,,,,,,2021-04-07,1,,,,,"アイプランナー",0
3536,9180001145495,01,0,2021-04-07,2021-04-07,"株式会社ＥＵＲＯ",,301,"愛知県","犬山市","大字前原字天道新田８１番地３１１",,23,215,4840061,,,,,,,2021-04-07,1,,,,,"ユーロ",0
3537,9180001145504,01,0,2021-04-07,2021-04-07,"株式会社クローバー",,301,"愛知県","名古屋市天白区","平針１丁目１４０６番地三旺マンション原駅前５０３号",,23,116,4680011,,,,,,,2021-04-07,1,,,,,"クローバー",0
3538,9180001145520,01,0,2021-04-07,2021-04-07,"株式会社ｎｕｌｕ",,301,"愛知県","一宮市","北園通４丁目１１番地",,23,203,4910854,,,,,,,2021-04-07,1,,,,,"ヌル",0
3539,9180001145529,01,0,2021-04-07,2021-04-07,"株式会社Ｌ３",,301,"愛知県","名古屋市中区","栄４丁目２１番２３号ライオン進光ビル１０１",,23,106,4600008,,,,,,,2021-04-07,1,,,,,"エルスリー",0
