3224,9120101059907,12,0,2021-04-09,2021-04-01,"フレック株式会社",,301,"大阪府","堺市堺区","向陵中町３丁４番２４号",,27,141,5900024,,,,,,,2019-05-23,1,,,,,"フレック",0
3225,9120101062258,12,0,2021-04-09,2021-04-02,"株式会社雄建",,301,"大阪府","堺市堺区","香ヶ丘町４丁１－２２－１",,27,141,5900011,,,,,,,2020-09-03,1,,,,,"ユウケン",0
3226,9120101063396,01,0,2021-04-09,2021-04-09,"株式会社ＥＮ",,301,"大阪府","和泉市","福瀬町８１１番地の１",,27,219,5941123,,,,,,,2021-04-09,1,,,,,"エン",0
3227,9120102005686,01,1,2021-04-09,2015-10-05,"有限会社マツナガ",,302,"大阪府","高石市","綾園６丁目１５番３０号",,27,225,5920014,,,,,,,2015-10-05,1,,,,,"マツナガ",0
3228,9120102011560,01,1,2021-04-09,2015-10-05,"有限会社コックス",,302,"大阪府","堺市堺区","北瓦町１丁２番２２号",,27,141,5900076,,,,,,,2015-10-05,0,,,,,"コックス",0
3229,9120102011560,12,1,2021-04-09,2021-04-02,"有限会社コックス",,302,"大阪府","堺市堺区","北瓦町１丁４番５１号",,27,141,5900076,,,,,,,2015-10-05,1,,,,,"コックス",0
3230,9120102027375,01,1,2021-04-09,2015-10-05,"有限会社登久富士産業",,302,"大阪府","阪南市","下出４６５番地の１",,27,232,5990202,,,,,,,2015-10-05,1,,,,,"トクフジサンギョウ",0
3231,9120901034357,01,1,2021-04-09,2015-10-05,"株式会社ヤマヒロ",,301,"大阪府","摂津市","新在家２丁目１３番８号",,27,224,5660055,,,,,,,2015-10-05,0,,,,,"ヤマヒロ",0
3232,9120901034357,12,1,2021-04-09,2021-04-01,"株式会社ヤマヒロ",,301,"大阪府","摂津市","鳥飼銘木町５番１２号",,27,224,5660063,,,,,,,2015-10-05,1,,,,,"ヤマヒロ",0
3233,9120903003590,01,0,2021-04-09,2021-04-09,"合同会社ＡＭＩＮＡＳ",,305,"大阪府","吹田市","昭和町５番７号",,27,205,5640028,,,,,,,2021-04-09,1,,,,,,0
3234,9122001019395,01,1,2021-04-09,2015-10-05,"トーキンミディアン株式会社",,301,"大阪府","八尾市","太田新町７丁目２９番地",,27,212,5810039,,,,,,,2015-10-05,1,,,,,"トーキンミディアン",0
3235,9122001026020,01,1,2021-04-09,2015-10-05,"ツーデン工業株式会社",,301,"大阪府","八尾市","天王寺屋４丁目２２９番地",,27,212,5810025,,,,,,,2015-10-05,0,,,,,"ツーデンコウギョウ",0
3236,9122001026020,12,1,2021-04-09,2021-04-07,"ツーデン工業株式会社",,301,"大阪府","八尾市","北亀井町２丁目５番１６号",,27,212,5810066,,,,,,,2015-10-05,1,,,,,"ツーデンコウギョウ",0
3237,9122002005163,01,1,2021-04-09,2015-10-05,"有限会社百合中電工社",,302,"大阪府","東大阪市","豊浦町５番１０号",,27,227,5798031,,,,,,,2015-10-05,0,,,,,"ユリナカデンコウシャ",0
3238,9122002005163,12,1,2021-04-09,2021-04-06,"有限会社百合中電工社",,302,"大阪府","東大阪市","中石切町１丁目８番２６号",,27,227,5798014,,,,,,,2015-10-05,1,,,,,"ユリナカデンコウシャ",0
3239,9122002016581,11,0,2021-04-09,2021-04-07,"有限会社新葉",,302,"大阪府","八尾市","服部川３丁目１２４番地",,27,212,5810865,,,,,,,2015-10-05,1,,,,,"シンバ",0
3240,9130001002791,12,0,2021-04-09,2021-04-01,"株式会社建築と数理",,301,"京都府","南丹市","八木町八木小谷６番地",,26,213,6290141,,,,,,,2015-10-05,1,,,,,"ケンチクトスウリ",0
3241,9130001012361,01,1,2021-04-09,2015-10-05,"イラストヴィレッヂ株式会社",,301,"京都府","京都市山科区","日ノ岡坂脇町２７番１６",,26,110,6078496,,,,,,,2015-10-05,1,,,,,"イラストヴィレッヂ",0
3242,9130001035412,11,0,2021-04-09,2021-04-01,"西川生コン株式会社",,301,"京都府","亀岡市","曽我部町重利軍垂１７番地",,26,206,6210021,,,,,,,2015-10-05,1,,,,,"ニシカワナマコン",0
3243,9130001068833,01,1,2021-04-09,2021-03-15,"株式会社喜久一",,301,"京都府","京都市右京区","西院東今田町３４",,26,108,6150002,,,,,,,2021-03-15,1,,,,,"キクイチ",0
3244,9130001069055,01,0,2021-04-09,2021-04-09,"京都メカワーク株式会社",,301,"京都府","宇治市","槇島町目川６９番地",,26,204,6110041,,,,,,,2021-04-09,1,,,,,"キョウトメカワーク",0
3245,9130002019455,01,1,2021-04-09,2015-10-05,"有限会社プロデュースネットワークきょうと",,302,"京都府","京都市中京区","室町御池下ル円福寺町３４２番地１ヴォイス２１ビル３０４号",,26,104,6040000,,,,,,,2015-10-05,0,,,,,"プロデュースネットワークキョウト",0
3246,9130002019455,12,1,2021-04-09,2021-04-01,"有限会社プロデュースネットワークきょうと",,302,"京都府","京都市上京区","七本松通仁和寺街道上る東入一番町１０３番地の１２",,26,102,6028345,,,,,,,2015-10-05,1,,,,,"プロデュースネットワークキョウト",0
3247,9130002021378,12,0,2021-04-09,2021-04-06,"有限会社ろくぶんぎ",,302,"大阪府","東大阪市","荒本新町６－３６ロイヤルマツイ８０９号",,27,227,5770022,,,,,,,2015-10-05,1,,,,,"ロクブンギ",0
3248,9130002030131,01,1,2021-04-09,2015-10-05,"有限会社明笑",,302,"京都府","木津川市","木津奈良道１０５－１",,26,214,6190214,,,,,,,2015-10-05,1,,,,,"メイショウ",0
3249,9130005000486,01,1,2021-04-09,2015-10-05,"明覺寺",,399,"京都府","京都市下京区","新町通北小路上る平野町７８１番地",,26,106,6008306,,,,,,,2015-10-05,1,,,,,"メイカクジ",0
3250,9140001002502,01,1,2021-04-09,2015-10-05,"株式会社益田屋",,301,"兵庫県","神戸市東灘区","向洋町東３丁目９番地の３",,28,101,6580031,,,,,,,2015-10-05,1,,,,,"マスダヤ",0
3251,9140001017351,12,0,2021-04-09,2021-04-01,"株式会社Ｇ－７ホールディングス",,301,"兵庫県","神戸市須磨区","弥栄台２丁目１番地の３",,28,107,6540161,,,,,,,2015-10-05,1,,,,,"ジーセブンホールディングス",0
3252,9140001020792,12,0,2021-04-09,2021-03-31,"株式会社ケーティエス",,301,"兵庫県","神戸市東灘区","御影本町７丁目４番８号",,28,101,6580046,,,,,,,2015-10-05,1,,,,,"ケーティエス",0
3253,9140001065879,01,1,2021-04-09,2015-10-05,"株式会社Ｄｒｅａｍａｗａｙ",,301,"兵庫県","神崎郡神河町","越知９１４番地３",,28,446,6792404,,,,,,,2015-10-05,1,,,,,"ドリームアウェイ",0
3254,9140001069401,12,0,2021-04-09,2021-04-01,"株式会社ダスキン西宮",,301,"兵庫県","神戸市東灘区","御影本町２丁目１５番１９号御影本町ビル５階",,28,101,6580046,,,,,,,2015-10-05,1,,,,,"ダスキンニシノミヤ",0
3255,9140001103960,12,0,2021-04-09,2021-03-31,"株式会社アイホーム",,301,"兵庫県","神戸市中央区","脇浜海岸通２丁目３番１号",,28,110,6510073,,,,,,,2016-11-04,1,,,,,"アイホーム",0
3256,9140001121038,01,0,2021-04-09,2021-04-09,"ＳＴＹプランニング株式会社",,301,"兵庫県","伊丹市","春日丘６丁目３８番地",,28,207,6640893,,,,,,,2021-04-09,1,,,,,"エスティワイプランニング",0
3257,9140001121079,01,0,2021-04-09,2021-04-09,"新開大クリーン株式会社",,301,"兵庫県","たつの市","揖保町松原６４番地３",,28,229,6794142,,,,,,,2021-04-09,1,,,,,"シンカイダイクリーン",0
3258,9140001121145,01,0,2021-04-09,2021-04-09,"ビットフロー・マネジメント株式会社",,301,"兵庫県","神戸市東灘区","本山南町７丁目８番３０号",,28,101,6580015,,,,,,,2021-04-09,1,,,,,"ビットフローマネジメント",0
3259,9140002010891,01,1,2021-04-09,2015-10-05,"有限会社エステ美容研究所",,302,"兵庫県","神戸市兵庫区","塚本通７丁目３番５号",,28,105,6520804,,,,,,,2015-10-05,1,,,,,"エステビヨウケンキュウショ",0
3260,9140002023357,12,0,2021-04-09,2021-04-01,"株式会社ＺＩＰＡＮＧＵ－８",,301,"兵庫県","神戸市中央区","元町通１丁目７番２号",,28,110,6500022,,,,,,,2015-10-05,1,,,,,"ジパングエイト",0
3261,9140002036953,01,1,2021-04-09,2015-10-05,"伊保タクシー有限会社",,302,"兵庫県","高砂市","梅井１丁目１１番１６号",,28,216,6760074,,,,,,,2015-10-05,1,,,,,"イホタクシー",0
3262,9140003014900,11,0,2021-04-09,2021-04-01,"株式会社シャンピニオン",,301,"兵庫県","相生市","矢野町小河８５４番地",,28,208,6780092,,,,,,,2020-04-23,1,,,,,"シャンピニオン",0
3263,9140003015205,12,0,2021-04-09,2021-04-05,"合同会社無人島",,305,"兵庫県","神戸市灘区","船寺通３丁目３番１３－１号",,28,102,6570842,,,,,,,2020-07-28,1,,,,,"ムジントウ",0
3264,9140005023429,01,1,2021-04-09,2017-03-13,"グラン・パレ六甲管理組合法人",,399,"兵庫県","神戸市灘区","六甲台町１２－２１",,28,102,6570013,,,,,,,2017-03-13,1,,,,,"グランパレロッコウ",0
3265,9150001000001,21,0,2021-04-09,2021-04-01,"トヨタカローラ奈良株式会社",,301,"奈良県","奈良市","南京終町２丁目２６９番地",,29,201,6308141,,,2021-04-01,11,6150001001745,"令和３年４月１日奈良市南京終町二丁目２６９番地奈良トヨタ株式会社（6150001001745）に合併し解散",2015-10-05,1,,,,,"トヨタカローラナラ",0
3266,9150001014439,01,1,2021-04-09,2015-10-05,"株式会社サカグチ",,301,"奈良県","御所市","大字柏原６７５番地の２",,29,208,6392244,,,,,,,2015-10-05,1,,,,,"サカグチ",0
3267,9150001016162,21,0,2021-04-09,2021-04-01,"株式会社宮本組",,301,"奈良県","吉野郡吉野町","大字橋屋２９９番地の３",,29,441,6393118,,,2021-04-01,01,,,2015-10-05,1,,,,,"ミヤモトグミ",0
3268,9150001020115,12,0,2021-04-09,2021-04-02,"株式会社セントレ",,301,"奈良県","大和郡山市","小泉町２３７３番",,29,203,6391042,,,,,,,2015-10-05,1,,,,,"セントレ",0
3269,9150003000882,01,1,2021-04-09,2015-10-05,"エフワンインターナショナル合同会社",,305,"滋賀県","大津市","横木２丁目１５番８号",,25,201,5200063,,,,,,,2015-10-05,1,,,,,,0
3270,9150003002359,01,0,2021-04-09,2021-04-09,"合同会社ハートウォーミング",,305,"奈良県","奈良市","藤ノ木台１丁目１番１０６号",,29,201,6310044,,,,,,,2021-04-09,1,,,,,"ハートウォーミング",0
3271,9160005005375,12,0,2021-04-09,2021-04-05,"大神宮",,399,"滋賀県","彦根市","西沼波町１０５番地",,25,202,5220038,,,,,,,2015-10-05,1,,,,,,0
3272,9170001002053,01,1,2021-04-09,2015-10-05,"橘電装工業株式会社",,301,"和歌山県","和歌山市","坂田１８３番地の４",,30,201,6410003,,,,,,,2015-10-05,1,,,,,"タチバナデンソウコウギョウ",0
3273,9170002010848,11,0,2021-04-09,2021-04-02,"有限会社倖譲会",,302,"和歌山県","伊都郡かつらぎ町","大字笠田東４８７番地の１",,30,341,6497161,,,,,,,2015-10-05,1,,,,,"ユウジョウカイ",0
3274,9170003001565,01,0,2021-04-09,2021-04-09,"合同会社雨音",,305,"和歌山県","有田市","野３０１番地１",,30,204,6490314,,,,,,,2021-04-09,1,,,,,"アマネ",0
3275,9180001009972,21,0,2021-04-09,2021-04-01,"カトー精機株式会社",,301,"愛知県","名古屋市瑞穂区","片坂町３丁目３８番地の１",,23,108,4670052,,,2021-04-01,01,,,2015-10-05,1,,,,,"カトーセイキ",0
3276,9180001020483,01,1,2021-04-09,2015-10-05,"株式会社西川塗料商会",,301,"愛知県","名古屋市中川区","西日置２丁目７番２８号",,23,110,4540004,,,,,,,2015-10-05,1,,,,,"ニシカワトリョウショウカイ",0
3277,9180001041983,12,0,2021-04-09,2021-04-02,"株式会社アイ・ジェイ",,301,"愛知県","名古屋市昭和区","南山町２３番地の２",,23,107,4660835,,,,,,,2015-10-05,1,,,,,"アイジェイ",0
3278,9180001043451,12,0,2021-04-09,2021-04-02,"エム・ジー・エム株式会社",,301,"愛知県","名古屋市中村区","松原町１丁目１１番地４",,23,105,4530021,,,,,,,2015-10-05,1,,,,,"エムジーエム",0
3279,9180001095435,01,1,2021-04-09,2015-10-05,"ホクサン株式会社",,301,"愛知県","東海市","富木島町峰畑４１番地の３",,23,222,4760011,,,,,,,2015-10-05,0,,,,,,0
3280,9180001095435,12,1,2021-04-09,2017-02-13,"ホクサン株式会社",,301,"愛知県","東海市","大田町後田１９２番地２",,23,222,4770031,,,,,,,2015-10-05,0,,,,,,0
3281,9180001095435,11,1,2021-04-09,2017-02-13,"株式会社ＨＯＫＵＳＡＮサービス",,301,"愛知県","東海市","大田町後田１９２番地２",,23,222,4770031,,,,,,,2015-10-05,0,,,,,"ホクサンサービス",0
3282,9180001095435,12,1,2021-04-09,2021-03-31,"株式会社ＨＯＫＵＳＡＮサービス",,301,"愛知県","知多市","八幡新町３丁目２番地の２８",,23,224,4780052,,,,,,,2015-10-05,1,,,,,"ホクサンサービス",0
3283,9180001100797,01,1,2021-04-09,2015-10-05,"グランドキング株式会社",,301,"愛知県","日進市","岩崎町南口８６番地",,23,230,4700131,,,,,,,2015-10-05,1,,,,,"グランドキング",0
3284,9180001135653,21,0,2021-04-09,2021-03-31,"株式会社アルカンシエルガーデン名古屋",,301,"愛知県","名古屋市港区","西倉町１番３０号",,23,111,4550034,,,2021-03-31,11,8180001088712,"令和３年３月３１日名古屋市西区牛島町４番地１株式会社アルカンシエル（8180001088712）に合併し解散",2019-03-07,1,,,,,"アルカンシエルガーデンナゴヤ",0
3285,9180001136197,12,0,2021-04-09,2021-03-31,"株式会社Ｚ－ＤＩＡＭＯＮＤ　ＪＡＰＡＮ",,301,"愛知県","名古屋市中区","丸の内２丁目１５番１２号ザ・テラス丸の内５０３号室",,23,106,4600002,,,,,,,2019-04-15,0,,,,,"ジーダイヤモンドジャパン",0
3286,9180001136197,11,0,2021-04-09,2021-03-31,"名古屋広社株式会社",,301,"愛知県","名古屋市中区","丸の内２丁目１５番１２号ザ・テラス丸の内５０３号室",,23,106,4600002,,,,,,,2019-04-15,1,,,,,"ナゴヤコウシャ",0
3287,9180002011507,01,1,2021-04-09,2015-10-05,"有限会社サンテック",,302,"愛知県","名古屋市北区","上飯田北町３丁目１３番地",,23,103,4620802,,,,,,,2015-10-05,1,,,,,"サンテック",0
3288,9180002042114,01,1,2021-04-09,2015-10-05,"有限会社前山ハウジング",,302,"愛知県","名古屋市昭和区","前山町１丁目３８番地の４",,23,107,4660821,,,,,,,2015-10-05,1,,,,,"マエヤマハウジング",0
3289,9180002072532,01,1,2021-04-09,2015-10-05,"アイチ・システム有限会社",,302,"愛知県","尾張旭市","桜ケ丘町３丁目１１７番地",,23,226,4880859,,,,,,,2015-10-05,1,,,,,"アイチシステム",0
3290,9180003019697,12,0,2021-04-09,2021-04-05,"合同会社Ｓｔｅｌｌａ　Ｊａｐａｎ",,305,"愛知県","名古屋市中区","栄１丁目２３番２９号サンハイツ伏見２Ｆ",,23,106,4600008,,,,,,,2019-02-19,1,,,,,"ステラジャパン",0
3291,9180003022338,01,0,2021-04-09,2021-04-09,"合同会社声明",,305,"愛知県","一宮市","新生３丁目６番３０号",,23,203,4910912,,,,,,,2021-04-09,1,,,,,"セイメイ",0
3292,9180301019580,01,1,2021-04-09,2015-10-05,"レストランすゞらん株式会社",,301,"愛知県","豊田市","保見町小黒実８８番地",,23,211,4700344,,,,,,,2015-10-05,1,,,,,"レストランスズラン",0
3293,9180301034811,01,0,2021-04-09,2021-04-09,"株式会社Ｆａｒｍｓ",,301,"愛知県","岡崎市","下三ツ木町字西ノ宮２６番地",,23,202,4440247,,,,,,,2021-04-09,1,,,,,"ファームズ",0
3294,9180302016362,01,1,2021-04-09,2015-10-05,"有限会社飯田工業",,302,"愛知県","安城市","柿碕町下り坂３８番地",,23,212,4460003,,,,,,,2015-10-05,0,,,,,"イイダコウギョウ",0
3295,9180302016362,12,1,2021-04-09,2021-04-06,"有限会社飯田工業",,302,"愛知県","安城市","宇頭茶屋町宮前４４番地１",,23,212,4460005,,,,,,,2015-10-05,1,,,,,"イイダコウギョウ",0
3296,9180302022022,01,1,2021-04-09,2015-10-05,"有限会社コンタクトメガネの光",,302,"愛知県","豊田市","神田町１丁目１番地１",,23,211,4710868,,,,,,,2015-10-05,1,,,,,"コンタクトメガネノヒカリ",0
3297,9180303001140,01,1,2021-04-09,2015-10-05,"合同会社エルアールイー",,305,"愛知県","岡崎市","洞町字寺前３番地１",,23,202,4440008,,,,,,,2015-10-05,0,,,,,"エルアールイー",0
3298,9180303001140,12,1,2021-04-09,2021-04-05,"合同会社エルアールイー",,305,"愛知県","刈谷市","高津波町１丁目３１０番地",,23,210,4480047,,,,,,,2015-10-05,1,,,,,"エルアールイー",0
3299,9190001010525,01,1,2021-04-09,2015-10-05,"株式会社マスダ",,301,"三重県","松阪市","湊町１１７番地の１",,24,204,5150085,,,,,,,2015-10-05,1,,,,,"マスダ",0
3300,9190001028212,01,0,2021-04-09,2021-04-09,"株式会社いわつか農産",,301,"三重県","松阪市","山添町１２３２番地",,24,204,5150208,,,,,,,2021-04-09,1,,,,,"イワツカノウサン",0
3301,9190002001556,01,1,2021-04-09,2015-10-05,"有限会社三重経営コンサルタンツ",,302,"三重県","津市","栄町２丁目３２２番地",,24,201,5140004,,,,,,,2015-10-05,1,,,,,"ミエケイエイコンサルタンツ",0
3302,9190002005103,01,1,2021-04-09,2015-10-05,"有限会社中谷",,302,"三重県","熊野市","井戸町７１６番地の２",,24,212,5194324,,,,,,,2015-10-05,1,,,,,"ナカタニ",0
3303,9190003003650,01,0,2021-04-09,2021-04-09,"ＴＣ－ＷＯＲＫ合同会社",,305,"三重県","津市","丸之内養正町７番２１号",,24,201,5140036,,,,,,,2021-04-09,1,,,,,"ティーシーワーク",0
3304,9190005002056,01,1,2021-04-09,2015-10-05,"高巖寺",,399,"三重県","津市","美杉町川上３３８３番地",,24,201,5153532,,,,,,,2015-10-05,1,,,,,"コウガンジ",0
3305,9200001017865,01,1,2021-04-09,2015-10-05,"株式会社サカエ屋",,301,"岐阜県","可児市","広見７８５番地の１",,21,214,5090214,,,,,,,2015-10-05,1,,,,,"サカエヤ",0
3306,9200001036527,21,0,2021-04-09,2021-04-02,"栄和開発株式会社",,301,"岐阜県","中津川市","千旦林１６４４番地の２９",,21,206,5099131,,,2021-04-02,01,,,2019-08-06,1,,,,,"エイワカイハツ",0
3307,9200002016924,01,1,2021-04-09,2015-10-05,"有限会社カワイ地所",,302,"岐阜県","可児市","下恵土１１００番地",,21,214,5090203,,,,,,,2015-10-05,1,,,,,"カワイジショ",0
3308,9200002019373,01,1,2021-04-09,2015-10-05,"有限会社明装",,302,"岐阜県","関市","前山町１６番１号",,21,205,5013937,,,,,,,2015-10-05,0,,,,,"メイソウ",0
3309,9200002019373,12,1,2021-04-09,2021-04-01,"有限会社明装",,302,"岐阜県","関市","稲口２５３番地５",,21,205,5013932,,,,,,,2015-10-05,1,,,,,"メイソウ",0
3310,9200002021206,01,1,2021-04-09,2015-10-05,"有限会社弘山陶苑",,302,"岐阜県","土岐市","妻木町２０５１番地の２",,21,212,5095301,,,,,,,2015-10-05,1,,,,,"コウザントウエン",0
3311,9200003005158,01,0,2021-04-09,2021-04-09,"ＣＬＯＵＤ合同会社",,305,"岐阜県","加茂郡東白川村","神土８２３番地１",,21,507,5091302,,,,,,,2021-04-09,1,,,,,"クラウド",0
3312,9200005008266,12,0,2021-04-09,2021-03-31,"報徳教大正教会",00077496,399,"岐阜県","多治見市","弁天町３丁目２７番地の４",,21,204,5070028,,,,,,,2015-10-05,1,,,,,"ホウトクキョウタイショウキョウカイ",0
3313,9210001008203,21,0,2021-04-09,2021-04-01,"ホクコントラスト株式会社",,301,"福井県","福井市","今市町６６号２０番地の２",,18,201,9188152,,,2021-04-01,11,7210001009236,"令和３年４月１日福井市今市町６６号２０番地の２ユニバーサルビジネス企画株式会社（7210001009236）に合併し解散",2015-10-05,1,,,,,"ホクコントラスト",0
3314,9210001018375,01,0,2021-04-09,2021-04-09,"株式会社百役",,301,"福井県","小浜市","城内１丁目４番２１号",,18,204,9170095,,,,,,,2021-04-09,1,,,,,"ヒャクヤク",0
3315,9210001018400,01,0,2021-04-09,2021-04-09,"三谷エンジニアリング株式会社",,301,"福井県","福井市","中央３丁目１番５号",,18,201,9100006,,,,,,,2021-04-09,1,,,,,"ミタニエンジニアリング",0
3316,9210002010703,01,1,2021-04-09,2015-10-05,"有限会社松栄",,302,"福井県","敦賀市","公文名５４号１１番地の１１",,18,202,9140131,,,,,,,2015-10-05,1,,,,,"ショウエイ",0
3317,9210002013747,01,1,2021-04-09,2015-10-05,"有限会社小矢製作所",,302,"福井県","小浜市","和久里第１４号３０番地",,18,204,9170024,,,,,,,2015-10-05,1,,,,,"コヤセイサクショ",0
3318,9210005009940,01,0,2021-04-09,2021-04-09,"医療法人まる",,399,"福井県","福井市","西方２丁目１９番３号",,18,201,9100855,,,,,,,2021-04-09,1,,,,,"マル",0
3319,9220001024100,01,0,2021-04-09,2021-04-09,"株式会社アライブ",,301,"石川県","金沢市","乙丸町丙６１番地１０",,17,201,9200807,,,,,,,2021-04-09,1,,,,,"アライブ",0
3320,9220003003011,01,0,2021-04-09,2021-04-09,"合同会社Ｈ＆Ｋ",,305,"石川県","金沢市","光が丘２丁目１１５番地",,17,201,9218142,,,,,,,2021-04-09,1,,,,,"エイチアンドケー",0
3321,9220005008537,01,0,2021-04-09,2021-04-09,"一般社団法人金沢ＢＢフィールド",,399,"石川県","金沢市","若松町セ１０４番地Ｅ－７",,17,201,9201165,,,,,,,2021-04-09,1,,,,,"カナザワビービーフィールド",0
3322,9230001006502,12,0,2021-04-09,2021-04-01,"中越商事株式会社",,301,"富山県","中新川郡立山町","西芦原新１番地１",,16,323,9300224,,,,,,,2015-10-05,1,,,,,"チュウエツショウジ",0
3323,9240001011988,01,1,2021-04-09,2015-10-05,"山田工業株式会社",,301,"広島県","広島市中区","江波南１丁目３３番１号",,34,101,7300835,,,,,,,2015-10-05,1,,,,,,0
3324,9240001012937,12,0,2021-04-09,2021-04-01,"株式会社誠伸興業",,301,"広島県","広島市安佐北区","白木町大字井原３９８１番地",,34,106,7391301,,,,,,,2015-10-05,1,,,,,"セイシンコウギョウ",0
3325,9240001014768,71,0,2021-04-09,2021-04-01,"株式会社中国新聞販売センター",,301,"広島県","広島市中区","富士見町８番８号",,34,101,7300043,,,,,,"令和３年４月１日広島市中区土橋町７番１号株式会社中国即売（2240001014394）を合併",2015-10-05,1,,,,,"チュウゴクシンブンハンバイセンター",0
3326,9240001057767,01,0,2021-04-09,2021-04-09,"株式会社邦友",,301,"広島県","広島市西区","高須台５丁目１４番１６－１０２号",,34,104,7330876,,,,,,,2021-04-09,1,,,,,"ホウユウ",0
3327,9240001057783,01,0,2021-04-09,2021-04-09,"株式会社合盛",,301,"広島県","広島市西区","横川町１丁目４番３６号",,34,104,7330011,,,,,,,2021-04-09,1,,,,,"アイセイ",0
3328,9240001057791,01,0,2021-04-09,2021-04-09,"クレセントトランスレート株式会社",,301,"広島県","広島市南区","京橋町１番７号",,34,103,7320828,,,,,,,2021-04-09,1,,,,,"クレセントトランスレート",0
3329,9240002024709,01,1,2021-04-09,2015-10-05,"有限会社いわさきコーポレーション",,302,"広島県","広島市安佐北区","口田３丁目３６番７号",,34,106,7391734,,,,,,,2015-10-05,1,,,,,"イワサキコーポレーション",0
3330,9240002029930,01,1,2021-04-09,2015-10-05,"有限会社ウエダ",,302,"広島県","三次市","十日市東４丁目１番３０号",,34,209,7280013,,,,,,,2015-10-05,0,,,,,"ウエダ",0
3331,9240002029930,12,1,2021-04-09,2021-04-01,"有限会社ウエダ",,302,"広島県","三次市","粟屋町１４６３番地１２",,34,209,7280025,,,,,,,2015-10-05,1,,,,,"ウエダ",0
3332,9240002033544,01,1,2021-04-09,2015-10-05,"有限会社中本螺旋製作所",,302,"広島県","呉市","警固屋６丁目３番８号",,34,202,7370012,,,,,,,2015-10-05,1,,,,,"ナカモトラセンセイサクショ",0
3333,9250001000569,01,1,2021-04-09,2015-10-05,"山口トヨペット株式会社",,301,"山口県","山口市","維新公園３丁目１２番２５号",,35,203,7530815,,,,,,,2015-10-05,1,,,,,"ヤマグチトヨペット",0
3334,9250001005238,01,1,2021-04-09,2015-10-05,"株式会社かがわ",,301,"山口県","下関市","長府黒門東町１０番７号",,35,201,7520986,,,,,,,2015-10-05,1,,,,,"カガワ",0
3335,9250001015427,01,1,2021-04-09,2015-10-05,"アイワ商事株式会社",,301,"山口県","周南市","大字徳山４１４２番地",,35,215,7450851,,,,,,,2015-10-05,0,,,,,"アイワショウジ",0
3336,9250001015427,12,1,2021-04-09,2016-12-12,"アイワ商事株式会社",,301,"山口県","周南市","大字須々万本郷５３番地",,35,215,7450122,,,,,,,2015-10-05,1,,,,,"アイワショウジ",0
3337,9250001017200,01,1,2021-04-09,2018-06-22,"エスポワール不動産株式会社",,301,"山口県","宇部市","大字中野開作４０７番地３",,35,202,7590203,,,,,,,2018-06-22,0,,,,,"エスポワールフドウサン",0
3338,9250001017200,12,1,2021-04-09,2021-04-02,"エスポワール不動産株式会社",,301,"山口県","宇部市","大字妻崎開作８６番地５",,35,202,7590204,,,,,,,2018-06-22,1,,,,,"エスポワールフドウサン",0
3339,9250002006185,01,1,2021-04-09,2015-10-05,"有限会社ループ",,302,"山口県","宇部市","浜町１丁目３番２０号",,35,202,7550065,,,,,,,2015-10-05,0,,,,,"ループ",0
3340,9250002006185,12,1,2021-04-09,2016-04-13,"有限会社ループ",,302,"山口県","宇部市","大字中宇部１７３４番地３",,35,202,7550086,,,,,,,2015-10-05,0,,,,,"ループ",0
3341,9250002006185,11,1,2021-04-09,2020-12-15,"株式会社ループ",,301,"山口県","宇部市","大字中宇部１７３４番地３",,35,202,7550086,,,,,,,2015-10-05,1,,,,,"ループ",0
3342,9250002013025,01,1,2021-04-09,2015-10-05,"有限会社岡田窯",,302,"山口県","萩市","大字椿東４８８５番地",,35,204,7580011,,,,,,,2015-10-05,1,,,,,"オカダガマ",0
3343,9250002018791,01,1,2021-04-09,2015-10-05,"有限会社ヨシオカ設備",,302,"山口県","岩国市","多田１丁目１０７番地９",,35,208,7410092,,,,,,,2015-10-05,1,,,,,"ヨシオカセツビ",0
3344,9260001014873,71,0,2021-04-09,2021-04-01,"水アセ株式会社",,301,"岡山県","倉敷市","児島宇野津２０３０番地２９",,33,202,7110935,,,,,,"令和３年４月１日岡山県笠岡市生江浜６４２番地株式会社松浦商店（5260001018663）を合併",2015-10-05,1,,,,,"ミズアセ",0
3345,9260001021952,11,0,2021-04-09,2021-04-02,"ＳＰＡ株式会社",,301,"岡山県","赤磐市","小瀬木５０番地２０",,33,213,7090717,,,,,,,2015-10-05,1,,,,,"エスピーエー",0
3346,9260001035424,01,0,2021-04-09,2021-04-09,"株式会社Ａ．Ｑ　ＴＲＡＤＩＮＧ",,301,"岡山県","岡山市北区","津島東２丁目１－７－２０３号",,33,101,7000081,,,,,,,2021-04-09,1,,,,,,0
3347,9260005010893,01,0,2021-04-09,2021-04-09,"一般社団法人人文知応援フォーラム",,399,"岡山県","倉敷市","阿知２丁目２５番３３号",,33,202,7100055,,,,,,,2021-04-09,1,,,,,"ジンブンチオウエンフォーラム",0
3348,9270001000360,01,1,2021-04-09,2015-10-05,"千代三洋工業株式会社",,301,"鳥取県","鳥取市","晩稲３０８番地",,31,201,6800904,,,,,,,2015-10-05,0,,,,,,0
3349,9270001000360,11,1,2021-04-09,2018-04-02,"パナソニックアソシエイツ鳥取株式会社",,301,"鳥取県","鳥取市","晩稲３０８番地",,31,201,6800904,,,,,,,2015-10-05,1,,,,,,0
